000000900000002160040306000300084000062000007070000030000000010400907000508030609,286175943739842165145396728351784296962513487874629531697258314413967852528431679
600003000000029604002050001160000000039000450000000013020090100000380000047600002,691843527753129684482756391165934278839271456274568913328497165516382749947615832
004000100002780300010009080040003090058000710200800003070008030009160800001000600,984352167562781349713649582146573298358294716297816453675428931439167825821935674
000001000000700080109008400002050070000000301607400000004070600000000005005962000,786241539543796182129538467412853976958627341637419258894175623261384795375962814
060040090000280000104000708000001080390000046070300000905000402000052000040010050,768143295539287614124596738456921387392875146871364529915738462683452971247619853
010060500003500600009081003000290000000000000701046902300150870008007004006030000,817362549243579681569481723684295137925713468731846952392154876158627394476938215
004007008600040750007000906200068000060704090000530001076000100010090007902800600,594627318683149752127385946231968475865714293749532861476253189318496527952871634
000900100709840000201000000000534008090108050800792000600000903000450701000600000,583926174769841532241375689176534298392168457854792316615287943928453761437619825
000400000402090000500007018080100500304000600070306000000000060009030870800000004,768415923412893756593267418986124537324759681175386249237948165649531872851672394
901000407052070980300080005000843000093000740000957000800010009019030850405000102,981365427652471983374289615267843591593126748148957236826514379719632854435798162
012090007080000030690510000900000000000070008000200059021000700006008014000000000,412893567587462931693517482964185273235679148178234659821346795756928314349751826
000573200000000047003080000900007004401050709600400003000030400580000000002619000,164573298895261347273984516938127654421356789657498123719835462586742931342619875
000209500090308000000060803540000086001000900980000075409020000000804050002705000,368279541194358627275461893547932186621587934983146275459623718716894352832715469
000050060007000041900406800100205008005040700000108000001604003730000500080030000,248751369657893241913426857194275638865349712372168495521684973736912584489537126
004002001809005040000000706050130060000000000700028005005000000060009104208001300,634872591879615243521493786952134867483756912716928435195347628367289154248561379
083540100006001020190000000000702000000653000500904007000000064050009803009460200,283547196746891325195236748468712539917653482532984617821375964654129873379468251
000002000063080900008005400100300200006000504000500080019000000040019370670040000,591432768463187925728695413154368297286971534937524681319756842845219376672843159
007009400035800790098020510700000030009040600050000001071060820082001360004300100,127539486435816792698427513746195238819243657253678941371964825982751364564382179
000400001020600380008905040050206000000000010000000903000018004270000000900000000,697483521425671389318925746159236478743859612862147953536718294271394865984562137
002900087060000004000508003500300900106000000000200000400030076010750400007000000,352946187869173524741528693524317968176489352983265741495831276618752439237694815
040052070800300060200040000309100000001000003000000902000800000060000000092001605,943652178857319264216748539389124756521967843674583912135896427468275391792431685
200000980734000000000004003009085000051047090000000240000000000970600050000003002,215736984734892516896514723429385167651247398387169245562471839973628451148953672
070506900050040000000709080706800103090000040305004807030608000000020010002903050,173586924958241736264739581746852193891367245325194867539618472687425319412973658
600570000010000900000406080000300000020000007950000832060800200000050370308900000,684579123517283946239416785746328519823195467951764832165837294492651378378942651
630080020200600800004900060000800430300000001069001000070004500506008007000070014,635487129297613845184952763712895436358246971469731258971364582546128397823579614
600080001004097002080103000000009060057000000008070049040000006203000700000000200,639582471514697382782143695421359867957864123368271549145728936293416758876935214
003070000107504000000908000086000210300000005049000760000706092000301000000020070,893172654167534829254968137786495213321687945549213768418756392972341586635829471
400800120000040058708200400907400502060000070000005000005100609640070000029500004,456893127192647358738251496917438562564912873283765941875124639641379285329586714
720690000014000000800005100008106003100020009200908600002500090000000076000069804,723691548514832967869475132498156723156723489237948615642587391985314276371269854
090604050040007090200980006150000809002000100904000035700098003030700060020306080,891634752645127398273985416157463829362859174984271635716598243538742961429316587
000030002030100408000080090000090206000005039000200000200700000080300071190800000,458937162739162458621584397375498216842615739916273845263751984584329671197846523
800004700070002006502001800684000000000000000000000169005200600700100020009700508,896354712471892356532671894684917235913526487257438169345289671768145923129763548
000060020500000000401700050008030007000002300600080000740008000100005090000900201,897564123532891764461723859218639547974152386653487912749218635126375498385946271
050000060200709005830020017000008000000000000007500300180050073600801004020000050,751384269246719835839625417392178546568243791417596382184952673675831924923467158
000001000078000430030070650400010003706308204000040000061080020042000980000002000,254631798678925431139874652425719863796358214813246579961487325542163987387592146
001000300600004005090000060009000000050060020000502004000030257000140080700000006,841625379672394815395718462269471538458963721137582694914836257526147983783259146
000070000100639002903002000032007090400000003050200140000900401000321006010040000,265874319147639852983152674632417598471598263859263147726985431594321786318746925
001000500800010009000925000008002400026000870007400100000846000100070008005000300,961387524852614739734925681518732496426159873397468152273846915149573268685291347
800600070000400902006005004002030000500901000090000300000006009250070000600000037,824619573715483962936725184162834795573961428498257316387146259259378641641592837
900000600105030048000604005003007800090306050004800900700402000480060302006000004,942578613165239748378614295513947826897326451624851937731482569489165372256793184
708000000000097040003020000370800905006030800805009032000080400010960000000000506,798456321152397648463128759371842965926531874845679132639285417517964283284713596
140000070000000608070904010004501300000070000005402800020706000409000705080000004,148625973952317648376984512864591327291873456735462891523746189419238765687159234
000000000207000650100000080000002000000019007906057000090260030061905000040100060,634528791287391654159746283475832916823619547916457328798264135361985472542173869
300005029070206140000800000210060390000709000096050014030001000540603080600500001,384175629975236148162894573217468395453719862896352714738941256541623987629587431
045008060000590080000070002500000090098000130060000005000050006720046001004300000,245138769176592483983674512512783694498265137367419825831957246729846351654321978
803005704045010290000000000700001000030906050000400007000000000079030480204100905,823695714645718293917324568768251349432976851591483627356849172179532486284167935
890000700004890000000071200000010093000509000680030000907082030000640001000000002,891325764274896315365471289452718693713569428689234157947182536528643971136957842
001930080070060000050802000180000050500040006020000018000209004200050390000310000,461935782872461539359872641184726953593148276627593418735289164218654397946317825
704008902000709000020040030470600080006000500010004027090050070000403000205800306,754368912138729465629541738472635189986172543513984627391256874867493251245817396
080500600109002080000068000010270008000006092005000400900000004000000020004720010,382597641169342785547168239416279358738456192295831467923615874671984523854723916
700405009013006004002100008280900500000001000570200600000000005000700000100090200,768435129913826754452179368281967543396541872574283691627314985839752416145698237
000000006900300002504096800007160020005000300060083100001230900000001000350000680,173825496986314752524796813437169528815472369269583147641238975798651234352947681
700200005450001072020053010002109700040000090000508000060410020270800049100007006,718294635453681972926753418682149753547362891391578264869415327275836149134927586
000000003400817900008090000020105030046000710070406020030040100000258004900000000,192564873463817952758392641829175436546923718371486529235649187617258394984731265
008403500020910040000080000800001053051000280930800001000070000090024030004508100,718463592623915748549782316876241953451396287932857461385179624197624835264538179
090060280007002000401000000002050400004283600100070005000000760000007004038040900,593461287867532149421798536372156498954283671186974325245819763619327854738645912
800200060157003900000900000000107090000030400029000050910000000203000008000000700,894275361157863924632914875548127693761539482329486157915748236273691548486352719
830060000050000000609805000002306100900020008005108700000407301000000080000010045,837261459251943876649875213782356194913724568465198732596487321124539687378612945
020000007001700200070004809000380000086000520000062000097005010000100702304000000,428956137951738264673214859542381976186479523739562481297645318865193742314827695
709001002000000040040036005000900000900702010078060050000009000000040000300605097,759481632632597841841236975425918763963752418178364259516879324297143586384625197
000000300800000490030027000306058000200000640050009008908000100160000000000030060,597184326812365497634927581346258719289713645751649238928476153163592874475831962
203009507005000200080005010704658000000307000000412703040500070002000300806700901,213869547965174238487235619734658192621397485598412763349521876172986354856743921
000056000001000900560000078400523000300609007000714002940000013007000500000840000,798356241231478965564192378476523189312689457859714632945267813687931524123845796
000803010080051007006000009000007400501020000000080002720030600658000000000000090,975863214284951367316742589832197456561324978497685132729538641658419723143276895
004038001070000000102700008000207800807000402003405000200004503000000090700560100,954638271378142965162759348541297836897316452623485719216974583435821697789563124
080430070400508002000090000010000043508000709630000080000050000200906007050024030,982431675471568392365792418719685243528143769634279581896357124243916857157824936
000004007820000090014506000000305800030000002000100070050000008071600009200000001,963284157825731694714596283197325846536847912482169375659412738371658429248973561
200700008058030260060000030000503004070020090100406000010000040094010570500009006,243761958758934261961285437829573614476128395135496782312657849694812573587349126
032070040000000008100004060040000006000000900720800400208040700060020000070005009,632978541457612398189534267943257186815463972726891453298346715561729834374185629
800000003002503800507008604053100040000020000090007310305200709004709500900000002,869472153142563897537918624753196248481325976296847315315284769624739581978651432
920004000038000700050600000080500040000400007001320000000015200095000001004200800,926734518438152796157698423389567142562481937741329685873915264295846371614273859
240010068000002000308004102930000000502000901000000035709500806000600000650090014,247319568195862473368754192936185247572436981481927635719543826824671359653298714
100000000043209050097004006438700000200000003000003864000800630050607180006000005,125376498643289751897514326438765912261498573579123864914852637352647189786931245
300000004040107030002080600060930020009000700050072040005090100020306070700000006,371269854846157239592483617467938521289541763153672948635794182928316475714825396
000308000000070630008900014900000501010809020206000009160003400092080000000407000,641328957529174638378956214984632571715849326236715849167293485492581763853467192
000007090210090600000004502000000209120000056507000000801600000003040060090700030,385267194214895673976314582438576219129438756567129348841653927753942861692781435
047000000000004000305000207079000502800000000026850010000500070590100000008300004,947625831281734965365981247179463582853217496426859713632548179594176328718392654
000000000423008009007015200000080000001040060004601003080000400500000600009000705,158294376423768519967315248675983124831542967294671853786159432542837691319426785
090054030000072000705001408900000800500060003002000001401005309000019000030086010,196854732348972156725631498963147825514268973872593641481725369657319284239486517
904083000001000030073001040307020000200308001000090302030400795090000400000560003,924683157581274639673951248357126984269348571418795362836412795195837426742569813
006000300930500082720000064000807030000010000010409000150000093370004051008000400,486972315931546782725381964249857136867213549513469278154728693372694851698135427
000507000090800000001340076400000189008000200136000004860021300000006040000703000,384567921697812435521349876472635189958174263136298754865421397713986542249753618
192080000800100600070000000200000090400001803708040500000500002000060000000800301,192486735835172649674935218263758194459621873718349526346517982981263457527894361
670004005049000600001070000000800000038605490090007060050020930000000084400900007,672394815549182673381576249264839751738615492195247368857421936926753184413968527
008020005060000070005013900010237000000906000000851060002094800050000010300070200,148729635963485172725613984416237598587946321239851467672194853854362719391578246
820603074003900800000700000200000415000000000489000003000002000006009100950107046,821653974673941852594728631237896415165374289489215763318462597746539128952187346
075000400000105000009060500000020608006300710300000000000640000100070000080500900,675283491234195876819467523751924638926358714348716259593642187162879345487531962
000030020000090408000401007003006800910000056007100300060508000400020000031060000,894637125176295438325481967543976812912843756687152394769518243458329671231764589
008502000090000006004070210500203004003000100900704005035040809800000020000805000,718562943392481756654379218581293674473658192926714385235147869847936521169825437
000003075000008000600709132236000400000000000001000329725306000000900000860500200,192463875357128694648759132236895417974231568581674329725346981413982756869517243
000760400043000067760000000800020003000903000050040020000000089620000170007150000,589762431143589267762431598894625713276913854351847926415276389628394175937158642
500000020000109000209805100062700850000406000084001690003602700000907000020000406,516374928478129365239865147162793854395486271784251693853642719641937582927518436
060803000070602000800010600690000034004070100730000025009080000000406019000107300,965843271173652948842719653698521734524378196731964825319285467287436519456197382
059004810300510002000008000807030060030801020090040308000400000200057003073900180,759324816368519742421678539847235961635891427192746358916483275284157693573962184
090010050840003076000807000000200000020000010054008720000904000910700062070060080,397612854841593276265847391139276548728459613654138729586924137913785462472361985
105097000000030000070640000000100500000280010208004000000000973500000402702000000,135897246426531789879642135364179528957286314218354697681425973593718462742963851
680400529050200030000000000060000040300907008020000070400000000230004061700008002,683471529154289637972356814867125943341967258529843176496712385238594761715638492
020040060001806200680100049050020910200000005079060020530004091008209400090070080,325947168941856237687132549453728916216493875879561324532684791768219453194375682
000005300040000006000390850010000000000004100000070095600000010084021000200750003,928645371543817926167392854816539742759264138432178695675483219384921567291756483
000040000000082100000095426038000007000000080901000300090200031700050069600000005,162743598459682173387195426538429617276531984941876352895264731714358269623917845
000503000003704800150000034840070026000102000290040073460000098002907600000406000,784513962623794815159628734841379526375162489296845173467251398532987641918436257
002408150080030000704000000300701006060000090500603002800000904400070060000104300,932468157186537249754912638349721586261845793578693412813256974425379861697184325
001084900070001050800007006005000200140000039008000400300700001050100090009240500,521684973476931852893527146735419268142856739968372415384795621257168394619243587
090401060008603400100000009620709083000000000580302094900000007002907300070806010,397421568258693471146578239624759183739184625581362794963215847812947356475836912
700001002400080007050620040030090060940000078060070050070530090300010005500009006,789451632426983517153627849837195264945362178261874953672538491394216785518749326
060005092300000600004072000000500010600000000058200030400051320001008000000007500,167835492325149678894672153743586219612793845958214736486951327571328964239467581
700051004001200700020008050802005070400000009060800105070500040006002800300680002,783951264591264738624378951832195476415726389967843125278519643156432897349687512
000308506006000090000070000080060020205104309040020050600010000030000900100705000,472398516316452897859671243983567124265184379741923658624819735537246981198735462
000070006000004000050630071040000050010000002037020180300040600004050000070206009,183572496726194538459638271842761953915483762637925184391847625264359817578216349
790000032080040090000206000009100800020000040004009100000301000050070010630000074,796815432582743691413296758379124865125687943864539127247361589958472316631958274
005007200000800000432000867800090003903000102006040900561000729000700000008001500,685437291197862354432519867814295673953678142276143985561384729329756418748921536
090000020004003501080600000000010000040080050901060204000500040603007800050000030,396451728274893561185672493568214379742389156931765284817536942623947815459128637
050070008040000060306204000000300000810000034630001095000705102090000040100060050,951673428742589361386214579529347816817956234634821795463795182295138647178462953
200057000000301600070800004130000580700000001048000067300008040009603000000240008,216457893894321675573896124132764589765982431948135267321578946489613752657249318
046075980050018060000900000980000200260040058001000094000007000090520040028490370,346275981759318462812964537984756213263149758571832694435687129197523846628491375
000093460020000010300060007200008000905000208000700001600080000510000080003950600,157893462826475319394162857271538946935614278468729531642387195519246783783951624
000301020010058000308600000070002403040000002000060009000100006006800970400000001,769341528214958637358627194971582463643719852582463719837195246126834975495276381
100004003024700810800050006700301090005000700080905004900010002017008650500600007,159864273624793815873152946746321598395486721281975364968517432417238659532649187
200008000003000090000790001008000710041006300000400900004001000000820000060000200,219548673473162895586793421698235714741986352352417986824671539935824167167359248
014900000007005000050800000200410830001000004000000900030090007000002300600070520,314967258827345196956821473279416835581239764463758912132594687795682341648173529
006309000000010060000672090608000409041000320209000608000768001075030000000501000,416389752927415863583672194638257419741896325259143678392768541175934286864521937
120300085705080301030000020480005000003000700000400092090000030308060209650003078,126374985745289361839651427482795613963812754571436892297148536318567249654923178
004807020905000000007060000200179006409506302000423000000030187100000000000601040,364897521925314768817265934283179456479586312651423879546932187132748695798651243
000060000400908006830704029041000680900000007082000190290405061100306002000020000,519263478427958316836714529741592683965831247382647195293475861174386952658129734
007090200000402000600005008060010050000000000204050706500800004000503000008060900,857396241391482567642175398769214853185637429234958716513829674976543182428761935
000003090000090170200006305708030000020507080000020704057300000860050000001400200,185743692346295178279186345798634521624517983513829764457362819862951437931478256
700000002040060030000378000007900600028010790006002300000125000050030070200000005,739451862845269137162378549517943628328516794496782351674125983951834276283697415
600080030000009670007000400003020804200308007406090200068000300520001000000070005,612784539834519672957263418173625894295348167486197253768952341529431786341876925
030020070650700081017004930000080000570090016000010000081002560790300048060070090,839521674654739281217864935143685729578293416926417853381942567792356148465178392
000070020016020008300080401800005000200000004090400000000001800600000702050090100,489176325516324978327589461874235619263917584195468237932741856641853792758692143
430000600008904000000803001092600450000050000054009860300201000000706200007000014,439175628218964537576823941192687453863452179754319862385241796941736285627598314
800070060000500002090026100009000870600050003057000400003890000400002900010060004,824173569361589742795426138239641875648957213157238496573894621486312957912765384
020000437090100000000700200050000004104080000000006080200000100030000840700090006,521968437497132568683745291859327614164589723372416985246853179935671842718294356
180053006000000000063009070000000203000070000020060050040006000531024000006090001,187253496952647138463819572714985263695372814328461957849136725531724689276598341
082300006000000080070040300700690005300802000000000000000010562000060000400900700,182379456943526187675148329718694235364852971259731648897413562531267894426985713
070528090602070405000000000500003002720000046100400007000000000801030704050184060,374528691612379485985641273549763812723815946168492537436957128891236754257184369
070000030400500000509080040050800391002070400143005070000090200701400003000000910,278614539416539728539287146657842391982173465143965872365791284791428653824356917
003108700500709002060020010310000098002000100750000023020070030100304006006502900,293168745541739862867425319314257698682943157759816423928671534175394286436582971
004000096000009001000205000170000580000700020008001900000006040683002000050000002,514873296827469351936215478179624583365798124248351967792136845683542719451987632
900610000026000100800004000700000309000100800002000007019008700270400060000003500,937612485426587193851934276764825319395176842182349657519268734273451968648793521
190000068602800701070300020000000000800402006050000030080600010207500803940000052,195274368632895741478316925326957184819432576754168239583629417267541893941783652
004205009000103070020070000540000016007000900230000084000010060070308000400907800,714285639956143278328679145549832716687451923231796584892514367175368492463927851
000000200007400000000020060049003070100008400003100006090000700030005940850300000,965731284327486159418529367549263871176958423283174596691842735732615948854397612
075010820000005000030028010062001000701000302000300170090240080000800000056090240,975614823218935764634728519362571498781469352549382176193247685427856931856193247
000600300008017042009400000706004008900000001400500607000005800560840700002006000,214689375658317942379452186736194258925768431481523697197235864563841729842976513
150080090608090000400500300000300900390000018006007000004005060000020004060070835,157483692638792451429561387271358946395246718846917523714835269583629174962174835
007204100900068004200000007470000002090030040600000038100000009300570001009401200,837294165951768324246315897473856912598132746612947538185623479324579681769481253
050000004070302000610805000067400250000206000092001630000904086000103040500000090,258697314974312865613845927867439251135286479492571638321954786789163542546728193
043000800000010420000070000700000000000306009100000006012000080600050000000900004,243569871967813425851472693736195248425386719189247356512634987694758132378921564
043087006000000300950102000000203900300070002004806000000709003005000207200051600,143987526872645391956132748568213974319574862724896135681729453495368217237451689
602000080090321000307006000070000504003000700506000090000009107000142050060000809,612475983498321675357896412971268534823954761546713298235689147789142356164537829
006000000100600087080004600530090070070501090090070051002800030310009004000000100,926187543143625987785934612531498276274561398698372451452816739317259864869743125
040020000000379010000406007094000160860000079017000480900603000030784001000090000,749128653658379214123456897294837165865241379317965482972613548536784921481592736
060000080300000005098700430007530600000402000003069500052007160700000009010000040,561243987374698215298715436947531628685472391123869574452987163736124859819356742
000004000850009000900030010608000009000500800000600200070060030000100000024000000,261854397853719426947236518618342759432597861795681243579468132386125974124973685
309510000407000000050007000240070060900801003070060054000400010000000605000086409,329514786417638592856297341243975168965841273178362954692453817784129635531786429
090000040001304200000859000029000450007000900084000610000193000003402800010000020,395216748861374295742859136129638457637541982584927613278193564953462871416785329
130900400000031006008700100060002070003000900070400060005100300300047005001800002,136928457497531286258764139964382571813675924572419863725196348389247615641853792
400000006002005900070906030964020581300604009000090000030401020001002600800000005,493287156682135947175946832964723581358614279217598364539461728741852693826379415
700000800940100000080000040000059083000600001052300000020060058000000096000040070,735426819946178235281593647164259783379684521852317964427961358518732496693845172
180003000060007005000090300506000400000000060000084700020001000008300090010045080,185463279963217845742598316576139428834752961291684753629871534458326197317945682
710005209004001500000060700000640308070000000006930007907000006000000000150000000,713485269694271583285369741521647398379158624846932157937524816462813975158796432
001428300005700200300050007030080020000206000008030400600070003003600500007342600,761428395895763214342159867936584721574216938218937456629875143483691572157342689
007800006002009100000070030400108600000020008000300000000900004090700201008043905,537812496682439157149675832475198623963524718821367549256981374394756281718243965
069000180205900403000060000030100050700308001000004000000080000508006309026000540,369542187285971463417863925632197854754328691891654732973485216548216379126739548
050010060001206000000030001010504090609000807080609010200060080000102003060040000,953718462471296538826435971317584296649321857582679314234967185798152643165843729
000600302000200090009005700006030018000806000290010500002700800010002000905004000,157698342684273195329145786746539218531826974298417563462751839813962457975384621
460000079300000004075800620000023400000901000004760000016009540500000008840000061,462135879398672154175894623681523497257941386934768215716389542529416738843257961
000060000040000073000034182600013007300807001700650008006045000038000020052080000,213768954849521673567934182685413297324897561791652348176245839938176425452389716
000600080030200704900500000700000903540000000200035000000009032008000000000080096,421673589835291764967548321786412953543967218219835647674159832198326475352784196
308002509207640000000300000000060040680000900000509000000007080902000705000020003,348712569297645138156398274529861347683274951714539826431957682962483715875126493
000000000100702500000583060089000250006000400057000630090246000005809000000000080,532461897168792543974583162389674251216935478457128639893246715745819326621357984
010230040046000250780000063000095020000602000050370000620000014075000930090420070,519236748346781259782549163164895327937612485258374691623957814475168932891423576
000750800020004057000010304400000003082000590001000400807040000640005030005160000,964753812123684957578912364456891273782436591391527486817349625649275138235168749
900000004200005009085970320070503900009010800008706050061027490500100007700000008,937261584214835769685974321176583942359412876428796153861327495592148637743659218
000000030063209005800301600047600150000000000031004280009803040500702060020000700,472586931163249875895371624947628153258137496631954287719863542584712369326495718
900500001050080040806040705000000007038000150700000000504020906090010070100004002,947563821351782649826149735419258367238976154765431298584327916692815473173694582
076005002010040000300008000090007050030000040605100803000400009000060010100500760,976315482518942637342678195491837256837256941625194873763481529254769318189523764
000010030300506000080209000025600390900000006043005270000104060400702008000090000,562817439391546827784239615825671394917423586643985271278154963439762158156398742
240007018008001200100000007080503060000000000050904020500000001004100300370200094,245637918798451236136892547482513769913726485657984123529348671864179352371265894
008300051309000608040000030000234006000070000800956000050000079401000300780003010,678342951329715648145689732917234586562178493834956127253461879491827365786593214
000500290098000300050030001000090000000806000720050084540080010200000630003900000,371548296498162375652739841835294167914876523726351984549683712287415639163927458
000506000209030607008040300400070000090103080000060002003010700104090803000305000,347526198259831647618749325465278931792153486831964572583412769124697853976385214
000050000000042081764000500900000000400000003023060000300010002000609007000023900,182956374539742681764831529951378246476295813823164795398517462245689137617423958
000020390000906070007801000069010840800405002054070130000102600040309000026080000,685724391132956478497831526769213845813495762254678139978142653541369287326587914
290013074000200000001009600102000060300000008070000401004900800000005000810340092,296813574753264189481759623142538967369471258578692431634927815927185346815346792
070010000260004510300906000035000100900000006007000350020601000090300027000020680,574213869269874513381956274835467192912538746647192358728641935196385427453729681
217060000080000000500407000009800600700020004004005300000604001000000073000050908,217369845486512739593487216129843657735926184864175392978634521651298473342751968
090006080600090007031000920700301000060000050000204009078000190900030002020700030,597126483642893517831475926789351264264987351153264879378642195916538742425719638
020080067000407005100000000050609070600020004010703090000000000700904003290070100,425381967938467215167592438352649871679128354814753692541236789786914523293875146
008010000700302980300009006000000000480020061500000002070004009090103000004050820,948516237716342985352879416627431598489725361531698742873264159295183674164957823
200090003009803600006100900080060120600301009015040070008009200001402700700080001,254697813179853642836124957387965124642371589915248376468719235591432768723586491
005006074000040000000957001401000700058000610009000405200385006000020000680400000,935816274176243958842957361421568793358794612769132485297385146514629837683471529
018020000000400700402300090000000810800000003073000000090005604004001008000060300,718529436935416782462378195249653817856197243173842569391285674624731958587964321
604000708000804000200765009026000980008000500035000260300659007000108000809000406,654291738971834625283765149726513984198426573435987261342659817567148392819372456
000070410080000070000804250009080100100509006007020500071902000050000020028040000,295673418483251679716894253569487132142539786837126594371962845654318927928745361
200080001106009305000105000004602000700010006000504200000408000607900804500060002,235786941186249375479135628854692713792813456361574289913428567627951834548367192
502039608460057029000000000603000205000060000010000080000000000940078062107096804,572139648461857329389642571693784215258961437714523986826415793945378162137296854
000007000748000596001009400002070300010802070006030800003700900687000243000200000,965487132748321596231659487892576314314892675576134829423768951687915243159243768
050030000000605010831009000100000300500801007002000006000004978040908000000070050,657132849294685713831749562179426385563891427482357196326514978745968231918273654
002000075050300100800000043000005000063401850900800002010000009307900080509000200,432618975756349128891257643148725396263491857975836412614582739327964581589173264
000000000680751000105340600930600000000000008000900536060000010049100000000080050,273869145684751329195342687938625471756413298421978536862594713549137862317286954
009200070000037001080060000102005007000620040048090200950070000000000500000400080,519284673426537891783169452192845367375621948648793215954378126867912534231456789
000006000803409167002300000096807410041000780000104000010700800080203604030008000,179586243853429167462371958596837412341692785728154396214765839985213674637948521
207306001008090000000107008704005103010000060306700504400508029000040000800903006,247386951158492637693157248784265193519834762326719584461578329932641875875923416
000010002010900060800700019096001430002090600000600000000006003045002080603050000,369418752517923864824765319796281435132594678458637921271846593945372186683159247
000000100060050090780002000006001003372405618500800700400008071030010050000000000,945387162263154897781962435896271543372495618514836729459628371638719254127543986
000270004703004010560000000000009008000040000000703205800000050000020406019000007,981276534723584619564391782237659148156842973498713265842967351375128496619435827
803500207004070300090000050508000000400209001000000405030000070007040500605700902,863591247154672398792438156518364729476259831329187465931825674287946513645713982
600802005309405207000030000720000013001000400830000052000020000403608701200104009,647812395319465287582937164724596813951283476836741952175329648493658721268174539
900000000026090070007000540180000963003000080600000000000008400005007200300201000,941785326526394871837126549184572963753469182692813754219658437465937218378241695
010006020600040009407000608300204000090010030000503002906000503700050006050700090,519836427682147359437925618375294861294618735168573942926481573741359286853762194
000109025000062030000000460670030009080607050500020076026000000030290000710806000,463189725157462938298375461672531849389647152541928376926713584835294617714856293
065000008702040050008000200000498000080102040000657000006000572040010006800000030,465923718712846953938571264671498325589132647324657189196384572243715896857269431
004700001008060004000028750570000000001000200000000098043950000100030900900001400,254793681798165324316428759579286143831549276462317598643952817127834965985671432
300007006000091000209050103810000000043000610000000047105020309000830000900100004,351287496476391258289456173817642935543978612692513847165724389724839561938165724
450600008009000000000000100006002087003000000708000090000108900070405000060700030,457691328189253746632874159596312487243987615718546293325168974971435862864729531
005006030024000000000000009800000603070008020000050097080065300907320080001400000,195746238724839516638512749819274653573698124246153897482965371967321485351487962
003002000080000710700090823000000001006000940030000006050086000102430000000009400,413872569289563714765194823947628351826351947531947286354786192192435678678219435
603508902000070000004902600207000309030000040405000706008405200000080000502307408,613548972829671534754932681267854319931726845485193726178465293346289157592317468
000900057407008001000051006804600305060090080000003000000430000200100603346002000,631924857457368291928751436894617325763295184512843769189436572275189643346572918
053601000200005000901070000840000007009060500300000026000030205000100003000809470,453691782287345619961278354846512937129763548375984126718436295594127863632859471
000000600090260000000089701005307010014000570080102400403920000000013060008000000,241735689897261345536489721625347918314896572789152436463928157972513864158674293
500020080000900003003416002450009008000000000000605040804200005030000000710000406,561327984247958163983416572456739218378142659129685347894261735632574891715893426
008060000209305000060000009176040050000000006090020004000400000040052000527001000,358964217219375648764218539176843952432597186895126374681439725943752861527681493
030040086000903000070802004097000410300000008084000530000309000700406905906010000,239145786468973251175862394597638412321594678684721539842359167713486925956217843
002807003009006000060530000084000602700000001501000380000740029000002700200308000,152897463379426518468531297984153672736284951521679384613745829845912736297368145
500001000890000100170000000000005080005600400003080050007060005000000623000420007,536841279892357164174296538469715382785632491213984756327169845941578623658423917
004000020000010003098000000000060090700030500000008000501000002000009080000502700,374856129652914873198327456813765294729431568465298317581673942237149685946582731
000000790000103005900608040098702430000000000064309570020806004800905000059000000,681524793742193865935678142198752436573461289264389571327816954816945327459237618
205083019008090000003200000960000001000050020000049000000000008000900230400100790,275483619148596372693217584967832451384651927512749863729365148851974236436128795
072000050080090000500600900000062100060108090003540000009003007700010020000000630,972831456386495271514627983897362145465178392123549768649253817738916524251784639
409600502050010000000045008008000001075000480600000700800490000000080020206007804,489673512752918643163245978348769251975321486621854739837492165594186327216537894
100030008000407000005090400020060030701305906060010040007020300000509000800070009,174236598298457613635891472429768135781345926563912847957624381312589764846173259
000300000000005630050070009408930020020060090090041806040020060010400000007006000,684392715972815634153674289468937521721568493395241876549723168216489357837156942
680507000200106000503000100090000050000709000806000309008000400000301008000204736,681547923279136845543928167197863254324759681856412379738695412462371598915284736
000509000060487090070020010820005046091000580750800031030060050010934060000701000,348519672162487395579623814823175946691342587754896231437268159215934768986751423
001804000807509010900000004510020048000908000370050029000000075080103000006705890,621874953847539216953261784519327648462918537378456129194682375785193462236745891
030560010600400000040130000407000801000000000086000750000083000000001609010025080,239567418671498532548132976427356891195874263386219754762983145853741629914625387
009050000000020005050106800001908200890000031006503900005301070700080000000090600,329854716618729345457136829531948267894672531276513984985361472762485193143297658
006002004500069200001700090460000700070905030003000089010008500004570001300400900,796182354548369217231754698469831725872945136153627489617298543924573861385416972
400900006009600800650031097200000003034000620006000500160024089002100300800500002,427985136319672854658431297271856943534719628986243571165324789742198365893567412
407820300100000008360100090903600070000910004006300000600000000709000200000090010,497826351125439768368157492943682175872915634516374829651243987789561243234798516
500009001090060020400021007007500300006000700000002000600038005050090030200007009,572349861891765423463821597927514386146983752385672914619438275754296138238157649
030000000000957001007000608010092080080105060020740050006000300000561002041000000,134286597862957431957413628415692783789135264623748159296874315378561942541329876
001700009800000000000903080006001000003000008092060030020008040005090000060004107,231786459859142376674953281786431925543279618192865734927618543415397862368524197
690000703400703008000000050000508900000002030900000010006050000000070500200130470,691485723452763198873921654327518946514692837968347215746259381139874562285136479
000050200017080009000600007740001000090000045008300000060003000050000490100000008,936157284517284369482639157745961823391872645628345971864593712253718496179426538
000204003000000040080361000307080405004000100908050302000739010090000000600502000,156274983732895641489361527327186495564923178918457362845739216293618754671542839
600900003230050000000000249400070002000608000076090510001000000003010060904300021,647921853239854176185763249498175632512638497376492518761249385823517964954386721
