300000001004090300520401098008510400050000080002087100640908035003050800200000006,397862541814795362526431798768519423159324687432687159641978235973256814285143976
001008600700300008800005004028003700030000040005600980200001005100900002006007800,541298637762314598893765124928143756637589241415672983279831465184956372356427819
560000000400000003100003950000009014006040800900076000000000501000060000007081002,563918247492657183178423956785239614326145879941876325834792561219564738657381492
000000040009400036062000000100607000004000892300900700000000070030005420900006008,783162945519478236462593187198627354674351892325984761251849673836715429947236518
600000003300470000000600198000000062750000000000000700009040050000269000001800600,612598473398471526475632198984715362756324981123986745869143257537269814241857639
000600009080500010030091000001008032006000500850100700000870050060005040200003000,517684329982537416634291875491758632726349581853162794149876253368925147275413968
890000065000860000006090200005002800400000009060100050001040600000210000750000084,894721365523864971176395248935472816418653729267189453381547692649218537752936184
406187905001000400000050000100240008204908307900073002000060000005000800609831504,426187935581392476793456281137245698264918357958673142842569713315724869679831524
100702008004060200000589000308000906016000380509000102000257000007090400900406007,195742638874361259632589714328175946716924385549638172461257893257893461983416527
480602013200080004000000000500709001020050070300408006000000000800060009730504062,485672913273981654196345287568739421924156378317428596642897135851263749739514862
006001200020003050018000370000067000700109002000830000071000560040300020002900800,396751248427683159518294376289567431753149682164832795971428563845316927632975814
005020800106080502020000030000051000580246093000930000050000040703010905002090700,375629814196384572824175639239851467587246193641937258958762341763418925412593786
020000040800701050000500000450000009032009000006400003500000800008927600000800000,725386941893741256614592378457238169132679584986415723579164832348927615261853497
000000000005729006700160850002000001310000700006000930400200500009300000020000080,261853497845729316793164852982537641314698725576412938438271569159386274627945183
308000001590860007000400000000000000010070050605000103000002004000031020750000016,348527961591863247267419538423185679819376452675294183136752894984631725752948316
700900600003002040000007900450690020010300400000800090890000016060200000004000000,741938652983562741625417983458691327219375468376824195892743516167259834534186279
508900602006702900100600004001000025000000000680000100800009001005304200703001509,578943612436712958129658374391486725254137896687295143862579431915364287743821569
030800090700600004005009300002700018000080000350001700003900600100002005020007040,631854297789623154245179386962735418417286539358491762573948621194362875826517943
089500410703010809000700000000000602010000040806000000000007000208040306094003170,689532417723416859145789263437951682912368745856274931361897524278145396594623178
007080200049001670300000008000014000000206000070830020900000007054003180006070400,167985243849321675325467918592714836483256791671839524918542367754693182236178459
000000040000600000020004035700090003035700000200100800000010700000900008814500002,687359241453621987921874635768492513135786429249135876396218754572943168814567392
009054000000100000060200085050082070100000008006930500390006020000009000000410800,289754613543168297761293485954682371132547968876931542395876124418329756627415839
009000100004501200018970530020009780007000600065800020081042970002108300006000800,759423168634581297218976534423659781897214653165837429581342976972168345346795812
000783600000010003000206040309000807780000062405000309050401000100050000006378000,214783695698514273573296148369142857781935462425867319857421936132659784946378521
509200000470005000601008000705030806300801004090070030000007105000004060000100423,589213647472695381631748259745932816326851974198476532264387195913524768857169423
078060450010030090046000230000700000490000023000005000059000610030090070061070340,378269451512438796946157238185723964497816523623945187759384612234691875861572349
000470000003001905200803004000000093308000602540000000030705006000100300016038000,165479238483621975297853164621587493378914652549362781932745816854196327716238549
004090003089004765060008000048000000100020007000000850000900070497300120600040300,514697283289134765763258941948573612156829437372416859831962574497385126625741398
001900086020000000000560000040000200070019400109000070000400003000050100300608090,451972386926183547783564921548736219672819435139245678267491853894357162315628794
100200906040005710000010500060090080000703000300080001009070000085004070706900004,158247936943865712627319548562491387891723465374586291419672853285134679736958124
070692000100504000000010006290000031703000208850000047000020000000401005002853070,578692413136574982429318756294786531763145298851239647315927864987461325642853179
037008004040600700608004000809000502500807003000000000070200405000005030400900260,237198654145632789698754321819346572564827913723519846376281495982465137451973268
004090800010000090907100305000058200500000006009240000608009502030000070001030600,354697821816523497927184365763958214542371986189246753678419532435862179291735648
000005001000010930210049600704500000031000260000003408047620019020030000800400000,369275841475816932218349657784562193931784265652193478547628319126937584893451726
630800000040006007008010000500900210001350000080000050000000000007000020460020701,632897145145236897798415362574968213921354678386172954259781436817643529463529781
650000004097830002002005000300508000001000700000201003000004290900680047800000006,653129874497836512182745639379568421261493785548271963716354298935682147824917356
020000130130050020007000800060300000000401080054027010500003008010000700000900000,625748139138659427947132865861395274792461583354827916579213648413586792286974351
007809500090500030210300087800003004070000020030400010520008073080006050003702800,367829541498517236215364987851273694974681325632495718526948173789136452143752869
900020080000106400006405023093000250100000004072000960030209500201607000009040002,914723685325186497786495123693874251158962374472531968837219546241657839569348712
208307000000001030000020040900603000000700000503800007000090000007004906105000004,248367519759481632316925748971643825482759163563812497634598271827134956195276384
000010805890602000000803009084000930200000004019000260100205000000407092907080000,632719845895642371471853629584126937263978514719534268146295783358467192927381456
300900000000000000000740109009310200002000000080007060920500008030804091008000004,341968752297153846865742139459316287672485913183297465924531678736824591518679324
500098200601007000080006070009060000000100400000000008800000340020000000706004500,547398261691257834283416975479865123368129457152743698815672349924531786736984512
300500002708000103120000054200705040000080000080204007910000075402000908800003006,394571682758642193126938754231765849647389521589214367913826475462157938875493216
940000057000009000000030409407008601002107800000500000706020000000001008820000006,948216357375489162261735489457398621692147835183562974716824593539671248824953716
010000009000506020500400000050062041003000000106000390000240065805000010030000000,214738659389516427567429138958362741423971586176854392791243865845697213632185974
063002800000000602700000040004800360028000007070500000080000006100380000000164008,963412875845793612712658943594827361628931457371546289489275136156389724237164598
000600094000000350900004200407300000010000003000025000050008920080000065160007000,325671894641982357978534216497316582512849673836725149753468921284193765169257438
000080209000010480030406001001000300670000042009000100810503000060070800907020000,146785239795312486238496571581249367673158942429637158812563794364971825957824613
000300900020046800000002706045000001060907080100000360804200000006830070001009000,617358924529746813483192756745683291362917485198425367874261539956834172231579648
006000300700040005380502061007900800030000070004007500860409032900030008003000600,456891327721643985389572461617925843538164279294387516865419732942736158173258694
069050430030060070000408000006300100490000063001006500000703000040080090078010320,869257431534169278217438956726345189495821763381976542652793814143582697978614325
007002100004800500590100087018020370020308090000070000280005046006003700001200800,837452169164897523592136487618529374725348691349671258283715946456983712971264835
603000907805007104010060050050081000006702400000650070070040090301500208504000706,643215987825937164719468352457381629186792435932654871278146593361579248594823716
005060400060000070200107003008600200300070005006009700400205006020000050003040100,735862491961354872284197563578613249392478615146529738417235986629781354853946127
000000254800000001002700600070050020100000060009024080300400700700060040005090000,937681254864532971512749638473856129128973465659124387386415792791268543245397816
050203000000080000001406300305600902060000040902005107009302800000060000000104070,654213798293587614781496325375641982168729543942835167419372856527968431836154279
002070400017000360800001007500714000003502100000683005400100006026000590005060800,352876419917425368864931257589714632673592184241683975438159726726348591195267843
003700000000012006560000009608000015002000000040900007020000000036450000000097004,213769548894512376567843129678324915952176483341985267429638751736451892185297634
700009003300000007200730950001002030500040008030900700003084009009000005820300006,716529843395418627284736951961872534572643198438951762653184279149267385827395416
060004030000008100009000407310080026004502300900030001031000200400003005007001000,762154938543798162189326457315489726674512389928637541831965274496273815257841693
200400000010630045680000000001009480000000000069500700000000000750240830000300604,235417968917638245684952371521769483873124596469583712342896157756241839198375624
000460000000005000607000290000074002100590600000000950000030180008000005200700000,982467531431925876657381294596874312173592648824613957745236189368149725219758463
700001003000060000091008006607000000280304051000000208000600300000050100908200004,765921843823465917491738526617582439289374651534196278172649385346857192958213764
000900000000600089006004013000000000871000400050040760168070020000060000300090140,532981674714635289986724513649217358871356492253849761168473925495162837327598146
000200310005000920009000005000529008000708000700346000920000730530000000007400000,876295314315684927249173685163529478492718563758346291924851736531967842687432159
050060003300018006000070800090000000284000317000000020002040000500320008100090070,851269743379418256426573891795132684284956317613784529962847135547321968138695472
400100003003804200070002040014080092000709000980020160090200030002501900800007001,429176853563894217178352649314685792256719384987423165791248536642531978835967421
000809000009562100720000069980607051060000070170208094210000035006381700000705000,651879423349562187728134569982647351465913278173258694217496835596381742834725916
006205400010400080500008002708000093000000000430000507200900004080003070007602300,876295431312476985549318762768524193925731846431869527253987614684153279197642358
076480000009000080000001706030907050000000000907805402203100000040000500000054230,176482395529673184384591726432917658815246973967835412253169847741328569698754231
000000200860004030000360040308150000000200004000000060700000000902030001004608702,453981276861724539279365148348156927695273814127849365716592483982437651534618792
000906200000040000004523010809004107072000590105700608020475300000030000007109000,583916274216847935794523816869354127472681593135792648928475361641238759357169482
006700500900050300070009080000002807020000060103400000090004050001060003005300700,236748519918256374574139682459612837827593461163487925392874156781965243645321798
010027904700600000000500010200000760900000008074000002400009000003001006100360040,615827934749613825382594617238945761961732458574186392456279183893451276127368549
900104002020000070005090400000305000060000040053806720008020600090000050600701004,976134582421568973385297416249375168867912345153846729518429637794683251632751894
900700002086010470702000901000120000000806000000075000407000609093060210100003007,941758362386912475752634981834129756275846193619375824427581639593467218168293547
900005003000600000054078620502030090003801200010090805035180940000002000600500002,961425783827613459354978621582736194493851267716294835235187946149362578678549312
600204005000070000008105200901000502050000040302000906004508700000040000500902003,673294815215876394498135267941687532756329148382451976134568729829743651567912483
000300691400007000000000800010090000800020003000650000003000000040001007060000400,758342691491867532632915874315798246876124953924653718583476129249581367167239485
001006900500048006000003000947000000030000010000000674000700000400390005006500200,781256943593148726264973158947615382638427519125839674859762431472391865316584297
400050000205803000000020003600005908000601000050400030000008000000900014018300070,437156289295843167186729453671235948349681725852497631724518396563972814918364572
003000000002100705000908602000200013000000000000037040001050000805004001090000020,683725194942163785157948632574286913368419257219537846731852469825694371496371528
009010200250007063000268000000000005100439002400000000000192000870600024006070300,769315248258947163314268597692781435185439672437526819543192786871653924926874351
402106095010000000000900400003402500000060000004703600009001000600000080200504907,472136895918245736356978412863412579527869143194753628789621354645397281231584967
042060000007900000000000084300200610000001005050080070800000200004009030900000001,142867953587934162693152784379245618468791325251683479835416297714529836926378541
800706940003004080020900000006108009000050000400309200100800050640001800000403001,815736942963214587724985136256148379379652418481379265132897654647521893598463721
000670000010004090704100502030010209100903005905040010607002108050700020000061000,289675341513824796764139582438517269126983475975246813697452138351798624842361957
005760200300004006060000070000402098010000040740103000070000020500800009008056700,185769234397214586264538971653472198812695347749183652976341825531827469428956713
040705020000080000100902006304009205090000060801300904500208001000050000010603040,943765128625481739187932456364879215792514863851326974576248391439157682218693547
000000058120000300076001000010570030400000000009000004307016500000200000000900800,934762158125498367876351429218574936463129785759683214397816542581247693642935871
050072090002030400900400008400000500520000049003000006800005002006090300090720080,154872693682539417937461258469287531528613749713954826871345962246198375395726184
630780041807420509000000000021930000000000000000064920000000000108290403790340082,639785241817423569254619837421938675986572314573164928342851796168297453795346182
000800060109000000050000009010950000002300500600017040520000300091003280800070000,237895461169734852458621739314958627972346518685217943526189374791463285843572196
010700030070005040002000800001060700400000002708020506007000100080003050050800070,816742935973685241542931867321568794465197382798324516637459128184273659259816473
020000800450680300300700000006070000019503470000090500000900004004820065005000010,627315849451689327398742651546278193819563472273194586182956734734821965965437218
000005000500604008087020150370000060002000300090000045061050490700108002000400000,914785623523614978687329154378541269452976381196832745861253497749168532235497816
900850000001062004006001000029000003430000015600000890000200470200930000000084006,942857361751362984386491527529178643438629715617543892863215479274936158195784236
000701080000659000001000040160504078080000010370802065000000600603487000000903000,526741983834659721791238546162594378485376219379812465948125637653487192217963854
000904073000802005080070000670000034002000100530000026000020000800407300740301000,265914873917832645384576219671285934492763158538149726153628497829457361746391582
004670000008000000000083492087230005030000070400016230972140000000000700000027100,594672813328491567761583492187239645236854971459716238972148356813965724645327189
000201000000080007200070300002000003400710056000069208129008000003056000050100000,367291584914583627285674391692845173438712956571369248129438765743956812856127439
000009030070083060000060709830002000041000670000300021005020000480610050002900000,624759138179483265358261749836172594241598673597346821965824317483617952712935486
000032000000704000600100003008006300057000860020900070800300002000501000000087000,714832596539764218682195743198476325457213869326958174871349652963521487245687931
000001003006020540040007020000000207500010004208000000090500030065080900800700000,952841763786329541341657829614938257579216384238475196197562438465183972823794615
900034020807001000000000005070100090002000500503006804700000060000400000060870052,951634728827591643346287915478153296692748531513926874785312469239465187164879352
000000004200040000080020097009300800030570040000000009968000000051080060000700005,517938624293647518684125397479312856836579241125864739968251473751483962342796185
032000760000020000700090003420000000010867040000000015200010008000050000084000930,132584769659723184748691523426135897915867342873942615267319458391458276584276931
007000000030000001008910040009805000000002000750003090061500027000060080200000400,417358269936427851528916743649875312183692574752143698861534927374269185295781436
007004000000000800003008600290070001006005023000100000060000500310407000000030080,827564319641392875953718642295873461186945723734126958469281537318457296572639184
020060010960700083104000605000070000003902100001080500609000801510008046030040050,327865419965714283184239675256471398873952164491683527649527831512398746738146952
000408000004703009300965000239000145007000900146000783000532001500106400000804000,915428367684713259372965814239687145857341926146259783498532671523176498761894532
406050000008906000050810006080000570905000804014000060000023040000401200003090601,436257198128936457759814326682149573975362814314578962891623745567481239243795681
890300051100060002026000970000204700000090000003807000081000290300080007740600018,894372651137569842526418973915234786278196534463857129681743295352981467749625318
000063040020400009805100000000000005000090230790000000000001006070050000004376050,917563842326487519845129673462738195158694237793215468539841726671952384284376951
063020970905000408080100060001060200000342000000050000050003040706000803094080150,463528971915637428287194365531769284879342516642851739158973642726415893394286157
609030405400002007075000830030100000500000006000009070098000120200900003301040709,629837415483512967175496832937165248512784396846329571798653124254971683361248759
006000800080607030040502060067009540000000000051400620010904050020706090009000400,296341875185697234743582169867239541432165987951478623318924756524716398679853412
000010300053009004000300810020007600900040001008100040509008000006700180080020000,874516392153289764692374815421957638965843271738162549519638427246795183387421956
000008030000610700000500004034100500280000063700000008002009007150000000008300002,547928631823614795916573824634182579281795463795436218362859147159247386478361952
007090000010000002000060700079003400050270000060105000000000201100007039004000000,547392186618754392932861754279683415451279863863145927796538241185427639324916578
580000091100000004900082005300001007090403050000200000200037008700000006430000019,583746291162359874974182635325891467897463152641275983219637548758914326436528719
000180600006090104000000090380209067500000003600801009030000000908040700004510000,293184675876395124415726398381259467529467813647831259132978546958642731764513982
000070093000020000040900000060000000300001900805300100050004800074200010000036004,512478693936125487748963251461897532327651948895342176253714869674289315189536724
460500000000401206000000070001000900000600700300012400500700020007008009000009080,462573891793481256815296374651847932924635718378912465589764123237158649146329587
540800630080600100700004000003006075000090000270300800620500000400003061000008502,542819637389675124716234958193486275865792413274351896621547389458923761937168542
300080007700901004009000300040006070600000005020400060001000700900502003400090001,314685297762931584859247316148356972697128435523479168231864759976512843485793621
240000093036090780000013000004060000075302160000050200000530000013020850750000016,241875693536294781897613542324168975975342168168957234689531427413726859752489316
020105060001304200000070000870010049005407100140050073000030000006708400050901020,423185967791364258568279314872613549635497182149852673284536791916728435357941826
900010008502000106018020540105000000000608000000000304034050670701000903200030001,967415238542783196318926547175342869423698715689571324834159672751264983296837451
300064002025000340000203000008940200200000005901026704000708000079000810800019007,387564192625197348194283576768945231243871965951326784516738429479652813832419657
039000610601000205080000090020037080006402100000190000060000020902000801018000930,239745618671983245485261397124637589896452173357198462563819724942376851718524936
050000070380400021209800603000980560000000000094017000405002306960008045030000090,651329874387465921249871653123984567876253419594617238415792386962138745738546192
000050000000080004039100600090000000000000700200064095507002000600300008000000000,146253879752986134839147652495731286368529741271864395587692413614375928923418567
010800900029560008000000500000045089080020040490630000006000070900081056007006000,514873962329564718768219534273145689681927345495638127156492873932781456847356291
057809000030007000000100000070560010201000054005400870000000020000700600400092000,657839142138247965942156738874563219261978354395421876789615423523784691416392587
806700301031000740900000002080500010004308900000001000100000009029000830403900105,856742391231659748947813562382597614614328957795461283168235479529174836473986125
034000007000030005000001600000100860020050079018700002407009000680000000000500000,234685917861937245579241638745192863326458179918763452457819326682374591193526784
305400002090000080400000390040623000000104000000598030039000007080000020100002809,365489172791235486428761395847623951953174268612598734239846517584917623176352849
200005400407210080000030000000300900960000340000060001804000000090000057671000000,216875439437219685589436712128354976965127348743968521854792163392641857671583294
300109080009008104200000003590080006000601000100090072800000001603400900020806007,364129785759368124218745693597283416482671539136594872845937261673412958921856347
601840000203060800000500000100006007090000208000034009005000700008000560300000002,671842395253169874849573126132986457496715238587234619965328741728491563314657982
000700602000004508000630900000106700700000004005803000379085000000300000860009000,983751642617924538524638917298146753736592184145873296379285461451367829862419375
200500907104030000000007080090045100010000750700300009000060800030100000000004000,283516947174839526569427381692745138318692754745381269427963815936158472851274693
007004026204080000800760004690400100000000000003005089000027008300040701701300900,937514826264983517815762394692438175578291463143675289459127638326849751781356942
805000070000090300004105000000000902400002030200640080008000000000056090001800000,815263479627498315934175826156387942489512637273649581768931254342756198591824763
009000400308079000050006000004000201100500008200000000600023790000000006000004030,729185463368479512451236987594368271137592648286741359615823794843957126972614835
001003200030100080400000003390006800000408000008200057600000005020005060005700900,951683274237154689486927513394576821572418396168239457613892745729345168845761932
006004900049005370150000048290030000000509000000020089960000017028100590004900800,376284951849615372152397648297831465681549723435726189963458217728163594514972836
007001000800340070029780400506030800004000600001070304003027108050098700000100040,437961582815342976629785431596234817374819625281576394943627158152498763768153249
270100600400050030600000700980004000007000005032080040009306000000000000760000100,273149658498657231615832794986524317147963825532781946859316472321478569764295183
700028000100000080000960000508002100006000400001000060004170006000040509030000800,765428913129537684483961752548692137276315498391784265854179326612843579937256841
209000080043060000000700403000902500700040001006301000807100049000030010020000007,279453186143268795568719423314972568782546931956381274837125649495637812621894357
000001904050000000708002305600004000074100000300007090000000000009300200000900081,263581974951743862748692315692834157874159623315267498526418739189375246437926581
080020090703040205200100008000001500140000037007500000900008001308010706070060080,584627193713849265296153478639781524145296837827534619962478351358912746471365982
056001000200480610000906000104000950080000060069000401020608009040079002000200080,856731294297485613431926875174362958582194367369857421723618549648579132915243786
007300010805100300090007004006001039000000000370500100600400021001008500040005070,427359618865142397193867254586721439214936785379584162658473921731298546942615873
700045000000130007000000500906000001070590430020000600150000000003008000009607005,712845963645139287398762514936284751871596432524371698157923846263458179489617325
000105000450030600000706008604007901070000060805600402300504000008070034000203000,286195743457832619193746528624357981971428365835619472312564897568971234749283156
000100090905000704002400000500018007301020000760000080000840300000005200000001800,847152693915386724632479518529618437381724965764593182296847351178935246453261879
090040010472000030001069000500603004000000000200405008000078500930000782000030090,695342817472851639381769245517683924849127356263495178124978563936514782758236491
000000804200100005090040070050070080020608050009020700070010000300007200602000030,163759824247183965598246173456971382721638459839425716975312648384567291612894537
025890000040053006300000090090507003560000087800604050080000002200370010000028760,625891374941753826378462591192587643564239187837614259786145932259376418413928765
070080030060007080001040900600002015040000090950800004003070600010300020090020050,479286531365917482281543967637492815148735296952861374523179648816354729794628153
060004000000100002000002087075060000004803100000050940250900000800007001000600000,762584319983176452541392687175469823694823175328751946256918734839247561417635298
900100008720080013100309002009007406050000080204600500400201005360040097500003004,943172658725486913186359742819527436657934281234618579478291365362845197591763824
000030058000400007000016403002500080501000204060002900007320000200008000186090000,419237658623485197875916423742569381591873264368142975957321846234658719186794532
008210400600700020000080016020005080000000100007831000402600903009000000050040000,578216439631794825294583716126975384385462197947831652412658973869327541753149268
003000400400090001200043008040019080008706900020430060500180006700060002001000500,673851429485297631219643758346519287158726943927438165592184376734965812861372594
010300070400620001500001002060800300040050080008006090300009007600170003070400010,812345679497628531536791842769814325243957186158236794321589467684172953975463218
060513090090002000002070041000004213600000000000001005036040080900205000000000000,864513792197462358352879641789654213615328974423791865236147589971285436548936127
000500000001080304000000027200000600010600400049205000094300000000406009030701000,462537918751982364983164527275843691318679452649215783594328176127456839836791245
000070000009002400620108079000007000950000027207600901370401098001005700000030000,548379216719562483623148579134297865956814327287653941375421698461985732892736154
000400020000079008070000419060010005040507060200030090815000000600850300030006000,189463527524179638376285419763914285948527163251638794815342976697851342432796851
102090708090370000400005000060007900000000480000002000310000007000813025000000000,132694758695378214487125369561487932729531486843962571316259847974813625258746193
100000570309005400004001090500000086080500030001070000008039000000040000000806000,126493578379685412854721693543912786782564931691378245468239157235147869917856324
507042080000800006486000007001078600000304000000210000300000402700001300010420708,597642183132857946486139527241978635875364291963215874358796412724581369619423758
600800009007042008020030000090200003063000910100005080000050060700120800300008002,645817329937642158821539647598261473263784915174395286482953761759126834316478592
008090000907400080000007006600080507000000030000765000050640072001050300000002000,128596743967431285543827916614389527795214638382765491859643172271958364436172859
000050010840700005000020300060080040708904102000030000006070000900006080050040090,279653418843791625615428379562187943738964152194235867486579231927316584351842796
002304007030602090500007000728000019000000000650000738000800001080105070200703500,962314857837652194541987362728536419193478625654291738375869241486125973219743586
081005007009000000503490000200030800004701600006050009000048306000000700100500940,681325497429817563573496281217639854954781632836254179795148326348962715162573948
010406090020000070005000800100602007030000060054709320003000900040000050070203080,317486295826395471495127836189632547732548169654719328563874912248961753971253684
007080069400000010000102000700004030000570248008063000800000007002000000109300000,217485369483697512596132874725814936361579248948263751834951627652748193179326485
006905280302000100000000005070060090001782600020090030180000047200000000005801020,746915283352648179819327465574163892931782654628594731183256947267439518495871326
300000002021000690000240000000050000205806701087010450000730000018000370700000009,359671842421583697876249513163457928245896731987312456592738164618924375734165289
600000003150000089003018500005061090000305000030820600006270800320000067700000002,687952413152643789493718526275461398864395271931827645516279834329584167748136952
030400000056020070020005906003001002090000060100600800002900050080070610007006020,931467285456829371728135946863741592294358167175692834642913758589274613317586429
000030006090070000608000040160003000400000020002060500500000002000400090000009001,254938176391674258678512349165243987487195623932867514549381762713426895826759431
040070090000452000800309007086900310910000026035001780400207003000534000070090040,543178692697452831821369457786925314914783526235641789458217963169534278372896145
200607048004020000000405000506000302090000050807000904000803070600070000400209001,259637148784921635361485729546798312192346857837152964925813476618574293473269581
000400002009051680006080094060000009074090210900000060010020540095340000408005000,837469152249751683156283794561832479374596218982174365713928546695347821428615937
000901050050000060000405803408000205000203000209000106002109000890000070003608000,684931752351827964927465813438716295516293487279584136762159348895342671143678529
080001030002000008100300200000096405070008000206000000690700003000030090007040000,785921634342567918169384257813296475974158362256473189698712543421835796537649821
010000030000708000800035002083209060002000100070803290500490008000307000060000070,715942836234768951896135742483219567952674183671853294527496318149387625368521479
000100020020504900360002004004000000857000162000000400080900031900605080002001000,549173826728564913361892754194256378857439162236718495485927631913645287672381549
006704900000010040500603000405000708080000020702000103300805007050030000000109500,236784951978512346541693872415326798683971425792458163369845217154237689827169534
000095870002000000070060003900020008030504090084030210300040060100000900008670000,613495872852713649479268153965127438231584796784936215327849561146352987598671324
028500070509700003700000400000260008010408030900053000002000006800004307070005190,428536971569741283731982465354269718216478539987153642142397856895614327673825194
000510003802900000004000000000000102010000480000007000507000800006000009040030000,679518243832964751154723968495386172713259486268147395527691834386472519941835627
300600001052070460000200000030485070000301000010729080000800000021040830700900006,394658721852173469176294358639485172287361945415729683563817294921546837748932516
078090600004000305100200000000140500800605009001028000000009006207000900006050170,378594621624817395195236847769143582832675419541928763413789256257461938986352174
012400000068900000700000012006030700000704000004060500000000005007005620001002930,312457869468921357795386412286539741953714286174268593629843175837195624541672938
020516000003290000090040000800000025465000981170000006000070050000058600000129040,724516398583297164691843572839461725465732981172985436918674253247358619356129847
403090006007800010000004000100060090030908040060020003000002000050300100900010207,483197526527836419691254378174563892235978641869421753316742985752389164948615237
280600000007090802000005107002000009070040050100000700905400010806030004000006005,281674593567193842493285167352761489678942351149358726935427618816539274724816935
300020006008003400005970200050100300102060907006002040004039600003500700900080004,397421856218653479465978213859147362142365987736892145584739621623514798971286534
000008007000400095000791030304000680002000500065000302090184000280003000700200000,629538417137462895458791236374925681812346579965817342596184723281673954743259168
570100089009200500001009700008000017000708000760000300007800900006002100230006074,572143689649287531381659742958364217123798465764521398417835926896472153235916874
002030070600009050010200600000127000200908007000354000003400009840002300000010080,592631478637849251418275693369127845254968137781354962173486529845792316926513784
000076053000000000003102086102300400500000002000000068900007000340800070005000010,814976253629583741753142986162358497598764132437291568986417325341825679275639814
950060074060305020000040000690000037000000000032000940000010000070406080420050063,958261374764385129213947658695124837847693512132578946386712495579436281421859763
005090070400003500000040009003001408080000000750020600000030906609200300047000000,235196874491873562876542139963751428182964753754328691528437916619285347347619285
017020450095000260800000001000051000400702009000390000500000006036000580048030790,617829453395174268824563971963451827451782639782396145579248316236917584148635792
000000000371000002002640008700080050600003000005070000040001000000300001103009260,468132579371895642592647318714286953629513784835974126946721835257368491183459267
003651000000000015001020004100002008609000203800700001000080307050000000098476000,743651829982347615561829734134962578679518243825734961416285397257193486398476152
000008200050210000000040075520030490903000802046080057600090000004120030002007000,361578249457219683289643175528731496973465812146982357635894721794126538812357964
700504000400902016000103500631000928000000000249000753008305000320601000000708039,716584392453972816982163574631457928875239641249816753198345267327691485564728139
590008600003940000008000000406100000000005000701060000010500097005600810000004002,597238641263941758148756239486123975932475186751869423614582397325697814879314562
000300007300000604040001902008034009000105000600920400403500020807000001100002000,982346157315297684746851932578634219294175863631928475463519728827463591159782346
850200094900006001001000700000400000000060000702003908004000500300900006590002087,853271694927346851461895723639428175185769342742513968214687539378954216596132487
072001800600030010004006020400002000000070000000100004050700300080050001007900560,372541896698237415514896723469382157821475639735169284956718342283654971147923568
300007006040026090020080040270040000053000680000010072090030050030170060500800007,389457216147326895625981743271648539453792681968513472796234158832175964514869327
000690000002010800400005007005040700020307010300080005800009002004020100000560000,753698241692714853418235697185942736926357418347186925831479562564823179279561384
300006000400093060001700000900040000000008005006100708008204500000030100000000002,329416857475893261861752394982547613714368925536129748198274536247635189653981472
083400100000100000700030006500203800209000703008906005800010007000002000002004680,983467152465129378721538946576243819249851763138976425894615237617382594352794681
031000900500093006009004000905460010006100005003000607000280070028300500000000000,731628954542793186869514732975462813286137495413859627694285371128376549357941268
004020500000008032800300090053060840000702000070040020300004008081200000020010400,934127586567498132812356794253961847149782365678543921395674218481235679726819453
090537000000000704000804050905040102700901003203080609050409000301000000000673010,496537821538162794172894356985346172764921583213785649657419238341258967829673415
007100080008000005200805030005310907000000000903087500060502009700000100040001600,457193286318726495296845731685314927174259863923687514861572349739468152542931678
600010070001026040204000100040130000130000087000098010005000408010680900080040001,653419872871326549294857136748132695139564287562798314325971468417685923986243751
000780305000203000000500004060030947400000001831090050700008000000105000905076000,129784365654213798378569124562831947497652831831497256746928513283145679915376482
200307008700800001060001090000000000387000426006000100090003010600100009100602003,219367548745829361863541792451236987387915426926478135592783614638154279174692853
005900070000040000349007000007004209054100060000060000090600100000013000803002600,625981374781346925349257816167534289954128763238769541492675138576813492813492657
900410000500070300006000094200051000780003006000060010470002000008000020000000050,937418265542679381816325794264851973781293546359764812475182639198536427623947158
009708100000000000040951070304070601001402900602010705070134060000000000005206800,269748153517623489843951276394875621751462938682319745978134562126587394435296817
000502070020600400001070800000009000900050002080300060002090100005006030060708000,493582671728613495651974823534269718916857342287341569372495186845126937169738254
000709000010543020400010003620000031037000450540000089700090008090482070000306000,358729164916543827472618593629854731837961452541237689763195248195482376284376915
005800009081000300030009020000004002010050070002300500040090000006003480350000000,625831749981742356734569128573984612419256873862317594148695237296173485357428961
000100000090048010310609048023070804070000030609050120730201089060480070000003000,458137692296548713317629548123976854574812936689354127735261489962485371841793265
003107400510030092000060000200005003098000540700600008000080000180050029009701800,823197456516438792974562381241875963698213547735649218352986174187354629469721835
200074008600800700004000012090050070040608050000030000950000400006300001400019006,215974368639821745874563912398152674147698253562437189951286437726345891483719526
080000060005000300007309800630010095050902070070050080002706900006000700010000020,384275169925168347167349852638417295451982673279653481542736918896521734713894526
009750000000100000602400050900000004300000005017000890000002403008007000000031600,149756238853129746672483951986215374324978165517364892761592483238647519495831627
020000057100300400000008000000052340090004600080060000000091005900000206060070000,328946157159327468674518923716852349295734681483169572842691735937485216561273894
600809070000004900079200080760000308000000000801000095050002100302600800000903007,615839472238574961479261583764195328593728614821346795957482136342617859186953247
000903056700000400009020080004790300000000000003042900050060200608000001300108000,482973156736581429519624783864795312295316847173842965951467238648239571327158694
000501086000937000000208300452000873070000060169000452004602000800759000900304000,293541786681937245547268319452196873378425961169873452734612598826759134915384627
010003820300700004609000000000007650000805000072100000000000500100300009035006180,714693825358721964629584713893247651461835297572169348247918536186352479935476182
002900067009006500000050400005060100000207000046080720098070054500008000600100000,852914367419736582763852491275369148981247635346581729198673254537428916624195873
