003760800604005709000009000065020004100507002300090580000400000501200403007016200,913762845624835719758149326865321974149587632372694581286453197591278463437916258
200657000060010097000309100408000705950000081102000904001706000720080010000125009,219657348364812597587349126438291765956473281172568934891736452725984613643125879
002319400001000600004050300100430005405701803700086004009060700007000100006827500,682319457531274698974658321168432975425791863793586214849165732257943186316827549
400203705000704000000060300750090083003607500640080071001040000000908000907106008,498213765316754892275869314752491683183627549649385271861542937534978126927136458
047030980930007052002000400206801307000000000000903000009000100810200069025010730,647532981931487652582196473256841397394725816178963245769358124813274569425619738
190870035070030060065000470001708500000000000050301090043000610010060040280014057,194876235872435961365192478931748526427659183658321794543287619719563842286914357
070080010100070004605100309020003001090000050300900060408500702700040008060030040,274389516139675824685124379527463981896712453341958267418596732753241698962837145
100857040000000000009301070708104603200000008603508402060703800000000000070269001,126857349437692185589341276758124693241936758693578412965713824312485967874269531
102000609008501400760000015030020070000905000040010090420000036003607200609000708,152374689398561427764289315935826174271945863846713592427158936583697241619432758
903002708200008006108005902794580000000000000000073154609400301400100005305800407,953612748247398516168745932794581263531264879826973154689457321472139685315826497
070504020000809000904201506846000279000000000521000483209307804000602000030905010,173564928652839741984271536846153279397428165521796483269317854415682397738945612
000209000062030150400060002600003008038000670200600005700050006029010580000708000,815249763962837154473165892654973218138524679297681435781352946329416587546798321
700800009180000024900460003000080000006103900070090040600920007820000065400500002,764832519183759624952461783591284376246173958378695241615928437829347165437516892
050479010043601790000000000980203057500000008130705026000000000018907240070532080,652479813843651792791328564986243157527196438134785926265814379318967245479532681
020000501000000030304890007000459800005000600007326000400068305010000000609000040,728634591196275438354891267261459873935187624847326159472968315513742986689513742
020831090003705100007090500570000061206000908380000075002040600004102800010956020,425831796893765142167294583579483261246517938381629475952348617634172859718956324
810203009003509000420108000742000658000000000381000924000302065000607800200405073,815263749673549281429178536742931658956824317381756924197382465534617892268495173
500102009100090006040607050705004603090000020806900401070509010200060007400201008,567142389182395746943687152715824693394716825826953471678539214251468937439271568
000618000082000690050279030607090102208301709509020306060432010074000820000987000,493618275782543691156279438637895142248361759519724386865432917974156823321987564
903040508014800760000107000006000870100405003052000900000509000089004150501080402,973642518214853769865197234346921875198475623752368941427519386689234157531786492
000578000901603805400201006612000953500000008834000762300104007105702609000859000,263578194971643825458291376612487953597326418834915762329164587185732649746859231
020507090000149000470263051932000615017000430864000729290854067000931000040706080,621587394358149276479263851932478615517692438864315729293854167786931542145726983
420009013908000604005060800000085000009604100040290060007040500504000208180002046,426859713918723654375461829632185497759634182841297365267948531594316278183572946
100590000090000004802730100070103040410050023000208000003085600000000030060021908,137594286695812374842736195278163549416957823359248761923485617581679432764321958
900000002002400100008053900805030207040602090300070001001069700003500600600000005,964718352532496178718253946895134267147682593326975481251869734483527619679341825
007106900090000030008943700903608504002000100105709306009435600010000040004801200,437186952691572438528943761973618524862354179145729386289435617316297845754861293
307000609100708005800000004080297010000105000070463050500000007400309001703000902,347512689196748325852936174685297413234185796971463258519624837428379561763851942
090605040070102030000743000347000869008000100951000274000517000010806020060904080,193685742574192638286743915347251869628479153951368274832517496419836527765924381
490105068705608901080203050659000214000000000321000789060701040504306102210409076,492175368735648921186293457659837214847912635321564789968721543574386192213459876
600020001001805300040176080019300650406000903032008710050781060004609800800030005,698423571271895346345176289719342658486517923532968714953781462124659837867234195
050003020003200600200410005500000890007020300026000004400031006009002400010700050,754683129193275648268419735541367892987524361326198574475931286639852417812746953
047000980500804002003902600052030140000601000071090230005109800700206003016000520,247563981569814372183972654952738146834621795671495238325149867798256413416387529
207030000100204000008700000910802007780000056300905081000600304000107000000090015,297536148153284679648719523915862437782341956364975281571628394439157862826493715
810700054036000920200000008000081006000203000600970000300000002078000610420009075,819726354536148927247395168793581246154263789682974531365817492978452613421639875
000004000092030750504000806800372000070405020000861009908000407037080510000500000,783654291692138754514729836869372145371495628245861379958213467437986512126547983
000280000600001020070900050009360510300000007081049600000003000062100400000075080,135284769698751324274936851429367518356812947781549632847623195562198473913475286
601307509200000006080002030060700005070000010100009060090005070700000003805201604,641387529253194786987562431369718245574623918128459367496835172712946853835271694
080605040030000020009208500306080405000301000708040906002407300040000090050906070,281695743635174829479238561326789415594361287718542936962417358147853692853926174
208603705000287000300000004160000039050401070920000081700000008000528000501309602,218643795495287163376915824167852439853491276924736581732164958649528317581379642
080020070005904300120000069070010600000708000008060030810000042007106900030050010,983621475765984321124573869372415698691738254548269137816397542257146983439852716
000046000620007083900800007000703001010050030700102000100009004840200095000680000,587346219624917583931825647458763921219458736763192458172539864846271395395684172
600704005091205460000090000820000034003000800970000021000080000057409180200103006,638714295791235468542896317826951734413627859975348621164582973357469182289173546
080547010700108004000020000840010026507806103690030087000050000200401009010973060,389547612752168394164329875843715926527896143691234587978652431236481759415973268
700000005508009702006407900012060500000501000005090480007605200304100609200000003,793286145548319762126457938412863597879541326635792481987635214354128679261974853
009401700050702060402506301521000436000000000934000817203607108040103050005809200,369481725158732964472596381521978436786314592934265817293657148847123659615849273
007000300608930401300064008076000000040126080000000560700093002204710605001000700,457281396628937451319564278976845123543126987182379564765493812294718635831652749
000209000041000860200806005407128906000304000302795401500403008026000540000602000,685219374941537862273846195457128936198364257362795481519473628726981543834652719
100506008000020000309070206500207003034000820800403009407090102000040000200801007,142536798675928314389174256591287463734659821826413579467395182918742635253861947
302000601600100009051020340003405000000030000000706200036040810900200005804000706,392584671648173529751629348263495187175832964489716253536947812917268435824351796
070080000564710000030020006200000005050000030006000900900040010000061849000030020,172986354564713298839425176293178465458692731716354982985247613327561849641839527
207095601010060050000304000305000900620000014009000706000609000060080090901270408,237895641814762359596314827375146982628937514149528736482659173763481295951273468
206010907300000005040608010007860400400000009001027500020501090100000008908040106,286315947319274685745698312537869421462153879891427563623581794174936258958742136
000240000015790360800006007003000028290000013150000400900400001031057280000082000,367241895415798362829536147743615928296874513158329476982463751631957284574182639
070050000002008400050617000048000900105000804007000250080526030000100500000090040,379452681612938475854617392248365917135279864967841253481526739793184526526793148
200903810800107000000080005520000049006000200930000061300070000000406007069301008,257963814894157632613284975521638749476519283938742561342875196185496327769321458
000060000500309006030571020021000390308000604065000280050217040700903008000040000,219468735587329416634571829421685397378192654965734281856217943742953168193846572
000908706000302008006000003320007081000040000610800025900000800000504000132709000,253918746471362598896475213324657981589241367617893425945136872768524139132789654
000010000210000049340952061004009700105000206003500100430761025760000038000080000,859614372216837549347952861684129753175348296923576184438761925761295438592483617
690805000000263000700000008150090073070108050260030014000000000000921005002704301,693875142841263597725419638154692873379148256268537914517386429436921785982754361
000083000830705029601000805360050010200608004040030057402000503180506042000320000,529183476834765129671942835367459218215678394948231657492817563183596742756324981
000607000600845007500090006930000018047000260260000079800060002400728003000409000,389617524612845937574392186935276418147983265268154379893561742451728693726439851
030020090810609024000873000059000270306000109081000630000798000740205063090060080,635421897817659324924873516459136278376582149281947635163798452748215963592364781
083040920040000050600790003000083600805602301006510000700054008010000030054020760,583146927947238156621795483172483695895672341436519872769354218218967534354821769
000000000026010000500963080005200700038107590001005300060358001000070230000000000,319582647826714953547963182495236718238147596671895324962358471184679235753421869
000309000007050600850604023904000502020000080506000709460901075001040300000807000,642319857317258694859674123974186532123795486586423719468931275791542368235867941
000000000000240057003695008007009830028000190061800500800963700430017000000000000,254378961689241357173695428547129836328756194961834572812963745436517289795482613
490000086000806000060204010086000740000105000012000690030902070000403000740000029,493517286127896453865234917586329741974165832312748695631982574259473168748651329
040100025510034070000005100031000009050000030900000760007800000020340016490002080,649178325512934678378265194231786459756491832984523761167859243825347916493612587
700259001050386020080000030840060093560903047970020015020000070010738060600142008,736259481154386729289471536841567293562913847973824615328695174415738962697142358
000217000700409002002060800280000043409000701670000058004050300100708006000136000,348217695756489132912563874285671943439825761671394258864952317193748526527136489
009006700020300090301000504700210080000604000040035006802000609030008010005900300,589146732624357891371892564756219483293684157148735926812573649937468215465921378
900302006070060030600108004403000809010000020508000607800407003050090080300805001,981342576274569138635178294423756819716984325598231647862417953157693482349825761
400010006105904807080000050010080030700103008030090060090000070807609403300050009,472815396165934827983276154614587932729163548538492761291348675857629413346751289
006005090072093800000600000130050200040302050008060041000001000005480710080700500,816275493472193865593648127139854276647312958258967341724531689365489712981726534
054813000000000000000605109203050907100307006706020501307508000000000000000942710,954813672671294358832675149243156987195387426786429531317568294429731865568942713
700000005000406000340527019025060480006109500013040790280654037000908000500000008,762891345159436872348527619925763481476189523813245796281654937637918254594372168
640903000208050040700600009407000000000000000000000705100006008050030904000501063,641923857298157346735648129487315692562879431319264785123496578856732914974581263
800602009105000706200014008702001005003000200600900403300160002501000604900205001,837652149145893726269714538792431865413586297658927413374168952521379684986245371
090415020000070000002803000403701605610000072805206409000609800000040001030127000,396415728184972563752863194423791685619584372875236419241659837967348251538127946
060507040040906080900020006620000013008000500450000069500060004090704030070203050,263587941741936285985421376629875413318649527457312869532168794896754132174293658
200809004069417580000060000740000069081000740520000013000040000032758190600103008,215839674369417582874265931743581269981326745526974813198642357432758196657193428
009060700074000830653000129000089000000507000000210000316000975047000380002090400,829361754174925836653478129435689217291537648768214593316842975947156382582793461
010090000000503010009602004064000190500000002092000750000805600040107000006030020,618794235427583916359612874764258193583971462192346758931825647245167389876439521
000600000059018370400709005087000103020000050304000280800302009032580760000001000,273645918659218374418739625587426193126893457394157286861372549932584761745961832
000802000905307401630109075813000692000000000759000348340601089201405703000703000,174852936985367421632149875813574692426938157759216348347621589291485763568793214
902030701003509400006010300080600070205000608070005010008020900007804100104070805,952438761713569482846217359481692573235741698679385214568123947397854126124976835
420078039710209065000004000879000020100000008030000914000800000280605091950310046,426578139718239465395164287879451623164923578532786914641897352283645791957312846
080263000070509306000000000120050073500801004490020015000000000705408039000695000,984263157271549386653187492128954673536871924497326815849732561765418239312695748
000080000901720304620400057000000760760000029049000000870002091205041803000070000,437985216951726384628413957182394765763158429549267138874532691295641873316879542
150407023080060050200050001700040005042105870900020006500090008090070030470806092,159487623384261957267953481738649215642135879915728346521394768896572134473816592
050204010800006002602300705960000508000605000504000063708009201400100009090502080,359274816817956342642318795961743528283695174574821963738469251425187639196532487
400050008001000600002140700040700050020000060006008200005079100003000500800020003,497256318531987642682143795349762851728531469156498237265379184973814526814625973
004000200050841060300502001021003970090205030035700610500906004040137090006000700,184369257752841369369572841421683975697215438835794612573926184248137596916458723
070408020600209001010060040840000093009000600360000058090030080100907005020805010,573418926684279531912563847847652193259381674361794258495136782138927465726845319
003905174000708900070000008310500086000000000760009045200000001007801400891206000,683925174124768953975413628319574286458632719762189345246357891537891462891246537
000070000805401302030802090028000760400000009053000240040508010206704805000010000,162379458895461372734852196928145763471236589653987241349528617216794835587613924
000698000400207001600010002310000027902000604760000083500060009800903006000742000,271698435459237861638514792315486927982375614764129583543861279827953146196742358
000010000050893010003604700035002980170000063062700450006301800080456070000080000,694517328257893614813624795435162987178945263962738451526371849389456172741289536
030007260000801070000560800940070130008304500073090024007016000010703006056400000,835947261624831975791562843942675138168324597573198624487216359219753486356489712
300000005015080670090435020003709100082000560004508200040357010031090750700000006,328671495415982673697435821563729148982143567174568239846357912231896754759214386
000021490059000000000708000901387200600104009005962107700209060200000030000640000,867521493159436872423798615941387256672154389385962147734219568216875934598643721
530608000104205000020407100347000659000000000961000482008309020000104906000702041,539618274174295368826437195347821659285946713961573482418369527752184936693752841
800203007050704080700090006320000059005000400140000032900040003080907020500108004,864213597259764381731895246327481659695372418148659732912546873486937125573128964
000000030600900500450608002004206900000000000207504801030402075800700009002000000,928145736671923584453678192384216957516897243297534861139482675845761329762359418
007090100000871000012030970020000050351000687080000030078060520000724000004080700,637592148945871362812436975726318459351249687489657231178963524593724816264185793
165000947000000000304500106050906070200030001030208050803100702000000000792000514,165382947927641835384597126458916273279435681631278459843159762516724398792863514
000000000069028750402300908070901400010000030005703090807004106021670380000000000,738195642169428753452367918273981465914256837685743291897534126521679384346812579
400003002690004015308500407570600800000000000006007043803005704750200038100300009,415763982697824315328591467574632891231489576986157243863915724759246138142378659
000060504000702600000090730040250010309608402010047060462080000008309000900020000,793861524584732691621594738846253917379618452215947863462185379158379246937426185
780350049300008002050002060024000007500000004800000290040500020200600003690073015,782356149369148572451792368924831657516927834837465291143589726275614983698273415
502000906041000580600080003004507800006000100030806050900070005075000320203000701,582143976341769582697285413124537869856924137739816254918372645475691328263458791
040305000000000020300629000105080907007401800604090203000753009010000000000802060,842375691769148325351629478135286947297431856684597213426753189518964732973812564
000000000003429600020365070071900260095000310062001540010694030007182400000000000,654718923783429651129365874471953268895246317362871549218694735537182496946537182
890206040205004000006809000721000308000000000403000175000708910000600004070501082,897236541235174869146859237721465398589317426463982175652748913918623754374591682
000803000070105009003627005982000513001000400465000792000764100000501030017209000,546893271278145369193627845982476513731952486465318792359764128624581937817239654
090060000000509200500824000053040120201605904069070830000481000004207008000090400,892763541346519287517824369753948126281635974469172835625481793934257618178396452
150000083000809000200365009092050370001704500075080490800632005000508000530000026,159427683763819254248365719492156378381794562675283491817632945926548137534971826
063020980500007006000900000420001068000000000870200013000600000200005009051030470,163524987592187346748963125425391768316758294879246513934672851287415639651839472
090020500203000001510000000078412650005907400000658000300000018000000204040080060,694821537283765941517394826978412653165937482432658179329546718856173294741289365
008206300000090000010503070304050702080602050702080901020905010000020000003701500,478216395235897146916543278364159782189672453752384961627935814591428637843761529
000046000020030050007105600032070006006503200900060740001602400070080060000097000,153846972628739154497125638832974516746513289915268743381652497279481365564397821
002307500000206008010508042758000916000000000291000374860901003100604800009703000,482317569975246138316598742758432916634179285291865374867921453123654897549783621
005000900760090045012040380000310000076509410000086000028070530540060091009000700,485731962763892145912645387294317658876529413351486279128974536547263891639158724
000950000905000804081040290090081020000207000200690008027060950103000602000810000,472958136965123874381746295796481523518237469234695718827364951143579682659812347
003806100085904270000070000460000032002000600510000048000020000034108520001607300,723856194185934276946271853468715932372489615519362748897523461634198527251647389
009000600608900107100830009000607430003000500081305000900023004806009302007000900,259174683638952147174836259592687431763241598481395726915723864846519372327468915
203008504060074020900050008390000000086000340000000016700040001040720090605100402,273918564568374129914256738397461285186592347452837916729643851841725693635189472
080000020010230070007948500004700810078000390023001700002659100030017050050000040,389175426415236978267948531694723815178564392523891764742659183836417259951382647
004030500051902760280000013020000040100694005040000070610000087098207130007010200,764138592351942768289576413926785341173694825845321679612453987598267134437819256
004100300091030670730000012080014030000050000900370008370000021028060590009001800,264197385891235674735648912587914236613852749942376158376589421128463597459721863
000934000300000005200815003805070601706501209901020708100742006400000002000358000,568934127314267895297815463825479631736581249941623758159742386483196572672358914
000000000300592008020864070013058960048000320052640780030175040400389006000000000,584731692367592418129864573713258964648917325952643781236175849471389256895426137
203050806567000124000201000008092400100406003004170500000908000971000648802040309,213754896567839124489261735738592461125486973694173582346918257971325648852647319
790030045300095001006000200060903000930000084000208050005000300200150006410020078,791632845324895761856714239568943127932571684147268953675489312283157496419326578
730006085500098003001000200000080007000701000200030000006000700900420006480500031,739246185524198673861375294145982367693751428278634519356819742917423856482567931
070500090005046800400000005020080004010902060800030010900000007002350900080004020,678513492295746831431829675329681754514972368867435219953268147142357986786194523
030000060092100780604007203000058000000609000000370000908002305021800490050000010,837524961592163784614987253149258637375649128286371549968412375721835496453796812
030208050005000200200604001502080406000501000903040105800306004004000900020409010,431298657685137249297654831512983476748561392963742185859316724174825963326479518
090030080100758004008409200069000830850000067071000940003204500200395008080060020,594632781126758394738419256469571832852943167371826945613284579247395618985167423
008030400000109000200648003082500390503000701016003820300287009000901000009060500,698735412437129658251648973782516394543892761916473825365287149874951236129364587
203609405000408000740302016931000684000000000478000352190204068000705000805106703,283619475516478239749352816931527684652843197478961352197234568364785921825196743
006090500100605002000832000034000850509000407067000210000183000700904006001060300,326491578148675932975832641234716859519328467867549213652183794783954126491267385
000201000031008240002900700640093802000000000807520013006009100018700590000805000,764251938931678245582934761645193872123487659897526413256349187318762594479815326
400718009102050306900000001700180002320506018600094003500000004201040807800621005,463718259172459386985362741754183692329576418618294573596837124231945867847621935
000806000502000704096704350208010607000000000309060102017605820605000409000301000,473856291582139764196724358258913647761482935349567182917645823635278419824391576
000000000032100650509603804080906010001000400070501080304802901068300540000000000,846259137732184659519673824485926713621738495973541286354862971168397542297415368
030920080000008000009015400043060008905103207800090530001470800000800000070039020,534926781126748359789315462243567918965183247817294536651472893392851674478639125
070508060004600900020000040900003018000070000140800002050000090008007100090405030,379548261514632987826719543967253418283174659145896372652381794438967125791425836
108000609740003058050008040060020100000604000009050060090500010310800026805000703,138245679746193258952768341463927185571684932289351467697532814314879526825416793
902107803000802000010000090830406071000000000690301052050000060000503000706209508,962157843374892615518634297835426971421975386697381452253748169189563724746219538
070509010003607200400020008760000029002000700590000036900060007007105400030804060,276589314813647295459321678761438529382956741594712836948263157627195483135874962
040603080500080009006507400701000206060000050203000904005708600400030007020409010,149623785572184369836597421781945236964372158253861974395718642418236597627459813
900472003080000010304000507100520008500907006400013009609000701040000090200398005,951472863782635914364189527193526478528947136476813259639254781845761392217398645
000406003001000425000005060200007910010000050079300006090100000026000700350708000,582496173961873425743215869235687914618942357479351286897164532126539748354728691
360704089000501000071908430418000256000000000957000318036809520000403000180206093,365724189849531672271968435418397256623185947957642318736819524592473861184256793
960700043004009800320080069000010000000208000870040016480090052009006400150800097,968752143714369825325481769542617938691238574873945216487193652239576481156824397
002408700700000008400137009908020107004706300307010206800275001200000004005801900,512498763793652418486137529968523147124786395357914286849275631271369854635841972
000000000002657300975000641040030070050401020060090030721000893004382700000000000,836914257412657389975823641149238576357461928268795134721546893694382715583179462
040000002007000300010703600980607005000000000500409017001806050008000204200000000,349168572657942381812753649983617425174285936526439817491826753738591264265374198
380050000000709040009608000093006480500000009042100370000507900050801003000040002,387452691615739248429618537193276485576384129842195376238567914954821763761943852
700000009001704600000521000085010320009402700017060890000178000006203900300000005,742836519851794632963521487485917326639482751217365894594178263176253948328649175
400801003000375000500409200912000638030000040674000521006108002000692000100704005,467821953291375486583469217912547638835216749674983521746158392358692174129734865
406000805015680240000005000004502070060000050050106900000800000048037590502000103,436729815715683249829415367384592671961378452257146938693851724148237596572964183
208000407000802000410607023079406280000000000086309570940105038000203000803000602,298531467637842159415697823379456281524718396186329574942165738761283945853974612
020080010900020008038100460000064900450209083002530000047008390300010007080040050,624385719971426538538197462713864925456279183892531674247658391365912847189743256
000056000500000106007023008104060000609305704000080301700530600908000000000240050,891456273523897146467123598134762985689315724275984361742538619958671432316249857
480603029063109450000407000927000836000000000138000542000904000046802390810305074,481653729763129458295487163927541836654238917138796542372914685546872391819365274
004307600000602000650908031548000126000000000913000478230104097000205000001809200,194357682387612549652948731548793126726481953913526478235164897869275314471839265
006000005020004060530000014000015000090603020700280001000000089089001050607000400,476132895921854367538967214862415973194673528753289641345726189289341756617598432
001028700890000000060500300008050200054206870000010000407300005000000620000095010,341928756895673142762541398678459231154236879923817564417362985539184627286795413
500924007003608900070501060832000579400000006167000834040305080005807400600142003,586924317213678945974531268832416579459783126167259834741395682325867491698142753
000209000000467083000080090320000056048030970190000034000040000016972000080601000,834219567951467283762583491327894156648135972195726834279348615516972348483651729
300010000000895400085030001010006080274000156050400070020040700000168900006070005,349617528162895437785234691913756284274983156658421379821549763537168942496372815
010432080000000007390060000200040006601507204700010003000070062800000000070924030,517432689468195327392768145285349716631587294749216853953871462824653971176924538
290000065001070400560000037000639010000201000030487000740000083005090200920000071,297348165381576429564912837452639718678251394139487652746125983815793246923864571
000031000030890050600705001508307024000000000320409705700502008040073060000960000,952631847137894256684725931598317624471256389326489715763542198849173562215968473
080500090001000700090084030004608005005000300200709600030940020009000100020007060,382576491451293786697184532974638215865421379213759648136945827749862153528317964
004175600500060009000903000908000106430000078602000405000602000800040001009531800,394175682527468319186923754978354126435216978612897435741682593853749261269531847
004503200600000008002607400907030602000872000203040801005304900300000004009208100,874513269631429758592687413987135642416872395253946871125364987368791524749258136
203057109701400608090000030300504010500070002010302004080000060102005903906720401,263857149751439628894261735327594816548176392619382574485913267172645983936728451
045020690000461000060905020054003980780000051019800430020508010000176000071090860,145327698892461375367985124254713986783649251619852437426538719938176542571294863
008502900006080700010409030603000102070000060401000309060207090007040200005901600,348572916596183724712469538653794182279318465481625379164257893937846251825931647
600042008150006027009001400418000000300000001000000843001400600590700014700130002,673942158154386927289571436418293765367854291925617843831425679592768314746139582
950400027000001000013790840104500706000000000007006500075140630000007000460300078,958463127742851369613792845124538796586974213397216584875149632239687451461325978
000003590000004230060720410000340050040605020030072000396087000721400900000900000,274813596189564237563729418612348759847695321935172864396287145721456983458931672
010050040000106000740308051063702810400000003028401560280609035000503000050080090,612957348835146279749328651563792814471865923928431567284619735196573482357284196
000000309600010400710500060300070000002104600000060007560007098003050001900000000,425786319638912475719543862396275184872194653154368927561437298283659741947821536
060509030049702580000000000980206015000000000420103098000000000053601270090408060,268519437349762581571834926987246315136985742425173698614327859853691274792458163
000725000000000017000106500805060201100803009907010608001508000020000000070342000,413725986256489317789136524845967231162853749937214658391578462524691873678342195
090000204002000810100062357007000005060070030800000700216049008075000100304000020,793581264652437819148962357427193685569278431831654792216349578975826143384715926
500090004900508002041060530020300010307000406010006090035020960700805001200010007,572193684963548172841762539629374815357981426418256793135427968796835241284619357
000309000098260030004005070905004061040000080760900304050400120070021040000603000,527349816198267435634815972985734261243156789761982354356498127879521643412673598
005000300048003260003607500016092400000306000002850930001405700097100650004000800,165924378748513269923687541316792485589346127472851936831465792297138654654279813
400690008109208607000004000094005032800000001730400960000500000506803704300047006,473691528159238647268754319694175832825369471731482965947516283516823794382947156
091020450048100670000000000400057009007902800030610040000000000062004780073060290,691723458348195672725486913486357129157942836239618547814279365962534781573861294
001087600037600910020000080200060090700109004010040006060000030053001260002830400,591387642837624915624915783245763891786159324319248576468592137953471268172836459
001609700500070009070040030400025008018000970700910003050030090800090002007104300,381659724542371689679842531493725168218463975765918243154236897836597412927184356
700051006000000000261900537030080020000306000040010050678005291000000000300120005,783251946459673182261948537137584629825396714946712358678435291512869473394127865
009571800068002190000000000580020003200609008900030027000000000094200750002715600,429571836768342195315896274581427963273659418946138527157964382694283751832715649
500000003400709002108203509016000790000060000042000850901305607600801005200000008,529186473463759182178243569816532794795468231342917856981325647634871925257694318
000203000260400098074090350900000026001000900430000001015080640380006017000105000,598213764263457198174698352957831426821764935436529871715382649382946517649175283
000000000300086009590701082043090200060402030007030190780903021100260007000000000,418329765372586419596741382843195276961472538257638194784953621139264857625817943
069040780000070000270830046056000490001000800038000560610580037000060000097010650,369142785184675329275839146756328491921456873438791562612584937543967218897213654
400203068900604000200090000320407015001000700680509043000040000800701000700908421,415273968973684152268195374329467815541832796687519243192346587854721639736958421
057040820164000937000000000900260004000408000000017000000000000735000269096070540,357941826164825937289736415978263154513498672642517398421659783735184269896372541
005001000024700600000840259409070506007406100000090000098017032002008060001900000,985261347324759618176843259419372586257486193863195724598617432742538961631924875
025809734000602000300000000730008051000000000140900087000000002000701009819405300,625819734487632195391574268736248951958167423142953687574396812263781549819425376
000063570000100030000790008100040790905201403064070001300028000850006000001530000,412863579798154236536792148183645792975281463264379851347928615859416327621537984
083509470004301600000000000460030025000207000730010086000000000007103200018604390,683529471974381652125746839461938725859267143732415986396872514547193268218654397
100276003500040006060503010306008701920000068708400302070309080600050009400682005,149276853537841926862593417356928741924137568718465392275319684681754239493682175
005907000000842600602000000820090043090604020540010096000000308007483000000106500,485967231319842657672351489826795143791634825543218796264579318157483962938126574
860203091002070800000908000708400609050000020206001507000604000009010400620309075,865243791942175836173968254738452619451796328296831547517624983389517462624389175
000000000004703900102905308026009130000000000019600470201504709005307600000000000,398216547654783921172945368826479135743152896519638472231564789985327614467891253
501000709200104003300050001080093060006207900030640070600010007800709002103000806,541836729298174653367952481782593164416287935935641278629318547854769312173425896
060800004001060009837000526000970003090305040300084000003000490004030801172008300,569827134241563789837149526418972653796315248325684917683751492954236871172498365
400503070000070900005806000806907205040000060109405307000201600003040000090608003,461593872382174956975826431836917245547382169129465387758231694613749528294658713
000902000002040500901607304704300205010000080503008706105806902009070800000509000,347952168862143579951687324784361295216795483593428716175836942639274851428519637
005437200900510003100020006000000370090000050051000000300050002800074005006298400,685437219942516783137829546268945371793182654451763928374651892829374165516298437
000080000030407010820105034072903480500000007049508620390704061060801070000060000,417386952935427816826195734672913485583642197149578623398754261264831579751269348
000803000300040006807605109408000301010000070706000204904102708100050002000908000,621893547395741826847625139458276391219384675736519284964132758183457962572968413
020080040004902600000714000053000710607000904042000350000538000005207800090040070,529683147174952638386714295853469712617325984942871356761538429435297861298146573
001870000000501000700000130503204701040000090080307060004000003009108000000760500,431879256826531974795426138563294781147685392982317465674952813359148627218763549
000365080000080203000190005800000109132000748509000002090078000700010000018239000,241365987956487213387192465864723159132956748579841632495678321723514896618239574
900005007400932008050070030820100060019000850060009074090060080600321005300500006,932815647476932518158476239824157963719643852563289174295764381687321495341598726
054700960020010030103068402000000205500000007201000000405370109010040070087001520,854723961629514738173968452798136245546289317231457896465372189912845673387691524
000080000806903402900402008023000680600000007084000950500109006309708205000030000,247681593856973412931452768123597684695814327784326951572149836319768245468235179
000460000618020457030005080003000004480000072500000600070800040945010863000094000,759468321618923457234175986123687594486539172597241638371856249945712863862394715
000400060840000300729080040000720001001308200300046000060010900903000450000004810,135492768846571329729683145584729631671358294392146587468215973913867452257934816
150900042902008305040000080600000427000020000287000001090000070405600208820007094,158963742962478315743152689639815427514729863287346951391284576475691238826537194
080000060209006401360000092020601008006903100100205070930000086702008309050000010,485129763279836451361457892527641938846973125193285674934712586712568349658394217
320040079468200513050000040000091000000608000000320000030000080796002351840010096,321845679468279513957136842683791425214658937579324168135967284796482351842513796
000080020080000300050723000002006500307010608008300700000165090004000050010090000,731684925286951374459723861142876539397512648568349712823165497974238156615497283
056000140030002080820060093080000900000304000004000010540020069090008030017000820,756839142439512687821467593283671954165394278974285316548123769692758431317946825
000802000250004069408500703970400306000000000603005087807006502540200071000701000,739862154251374869468519723975428316184637295623195487817946532546283971392751648
809400507100002004067008320078100003000000000300006810031600490600800005504003206,829431567153762984467598321278159643916384752345276819731625498692847135584913276
001200800460070051005040200000000005037000960600000000003080600270050043006007500,391265874462978351785143296829736415537814962614592738953481627278659143146327589
001003900000000000380070026805030000047508130000090508920010075000000000008600300,461283957752946813389175426895431762247568139136792548923814675674359281518627394
006010400900000006203806709008071300500308001001590800304109207100000003005060100,856917432917234586243856719498671325572348961631592874364189257189725643725463198
050090030003564700900000006090100020240309051070002060100000005002715900080020010,654297138813564792927831546398156427246379851571482369139648275462715983785923614
700601000160000090020070000900038005004706300800290006000050060080000037000804002,749681523163542798528973614916438275254716389837295146492357861685129437371864952
500090001140702083000806000085030240200000005073060910000503000750908032800070009,568394721149752683327816594685139247291487365473265918914523876756948132832671459
800007002007010400302450106900500800084903620003006009209064705008020900100700004,841697352657312498392458176926541837584973621713286549239864715478125963165739284
405023000709600430000800001003000004201000906500000300900001000047006105000240603,415723869789615432632894571863579214271438956594162387926351748347986125158247693
020005040500010003730000081000068000008301700014270350960000025400020009070006030,821635947549817263736492581397568412258341796614279358963784125485123679172956834
080203040460050098003040200200805009071000450900104007007080600520010083090502010,789263541462751398153948276246875139871396452935124867317489625524617983698532714
093000500000000030050014860002730000009602300000051700026870001070000203004000000,493286517861597432257314869542738196719642358638951724326875941175469283984123675
097802460410090072000471000703000104049000620806000907000685000680010059032907810,397852461418396572265471398723569184149738625856124937971685243684213759532947816
450008021810050063030000080000089002000763000900410000060000040240070059190006037,459638721812957463736124985674589312521763894983412576367295148248371659195846237
000401000590602018701503904357000281000000000429000765805209607970804053000107000,238491576594672318761583924357946281186725439429318765815239647972864153643157892
205700301000960000007010800369000152700000004100000008004030700000150000903800405,295748361481963527637512849369487152758621934142395678514239786876154293923876415
