080000230200000000000326090009800500008219600006004900060743000000000008017000050,681495237293178465754326891329867514548219673176534982865743129932651748417982356
060010000405906000009407600038000590700000006051000840002308400000502108000090060,367215984425986371819437625238641597794853216651729843172368459946572138583194762
910005000300000050000980600800020500001408900007030006009072000060000005000500023,916245378382761459745983612893627541621458937457139286539872164268314795174596823
000004128200106700040200600000000834000000000389000000006002070005708006792400000,967354128253186749148279653671925834524813967389647512836592471415738296792461385
008000009000006000270001008000070200010038000005200000000500000030940050040062300,358724169194856723276391548983475216412638975765219834627583491831947652549162387
010605020000409008080020400530000094006000500470000016003010000600702301050306000,314685927267439158985127463538261794196874532472593816723918645649752381851346279
002008700400000002390200048048090000000506000000010690230900015800000006001005300,162458739485379162397261548648793251719526483523814697236947815854132976971685324
100000005043000009050003000000000000670091030500800090004000060800604200700105000,167489325243756189958213476489362751672591834531847692314928567895674213726135948
040023090007140000010600000400000009020000080685000427000002060200036500000410070,846723195597148236312659748431287659729564381685391427154872963278936514963415872
040009060603500907700060001905000804000050000070000050800030009207008405060400080,541279368683541927792863541935126874428357196176984253854732619217698435369415782
009001605760800000500400000090720040000065020000904000375080000000200000080000700,429371685761852439538496172693728541847165923152934867375689214916247358284513796
070683040000907000005000700210000098900000006380000025002000800000105000030842050,179683542423957681865421739217564398954238176386719425592376814748195263631842957
916300278040000030800100005000049000000507000000260000100600004080000090695400817,916354278547982631832176945361849752428537169759261483173698524284715396695423817
200075000500000030001302045000086000600901004000240000000807600023000000006024013,238475169564198237971362845349786521682951374157243986415837692723619458896524713
300000001801062307005001600930080015000904000000050000003008500204037109100000006,346879251891562347725341698937286415562914873418753962673198524254637189189425736
020008040007000600010070050002010008100269007300040200040030080005000100090600020,623958741587124693914376852472513968158269437369847215246731589835492176791685324
386900405009000000000000039003070000450006000000004580000001327000080000201063000,386912475579438162124657839863175294452896713917324586698541327735289641241763958
000007000309600207710200053000900000002503800030006010470800091908100406000009000,286357149359614287714298653645981732192573864837426915473862591928135476561749328
000006020920000000000070010050000071869400000000300000000002005000798042074050100,413986527927531864586274319352869471869417253741325986698142735135798642274653198
830040060700000003004000000000039420026500000000000075900020000041006000002004980,839245167765918243214673598587139426426587319193462875958721634341896752672354981
000040000000206800230108005059000610300907008072000530500703000003402700000010200,618549372795236841234178965859324617361957428472861539526783194183492756947615283
050001900000269050600070000830007010074000890090500034300010008040782000000600040,753841926418269357629375481832497615574136892196528734365914278941782563287653149
030070400050000800000308001009060300700402005005010700600701000002000048001080000,238176459157924863964358271829567314716432985345819726683741592572693148491285637
000280000204600080000000001050060000406020070000503090100900005003006027090000400,975281364214635789638497251359768142486129573721543698162974835543816927897352416
300000000900005600050600408003200000004030000000001902000700020700100080502000076,346918257928475613157623498813269745294537861675841932431786529769152384582394176
700060800000410000002000000205080000090030070000050240079000000000005916100006720,714563892986412357532798461245687139891234675367159248679321584423875916158946723
700000008003598700015000000080109050050080040060705030000000980008972300100000002,796431528423598761815627493384169257957283146261745839572316984648972315139854672
000200080374000900006790300100300000060500000002010000003002001000000062000607008,915243687374861925826795314148376259769528143532914876653482791487139562291657438
000030000309800405004560300000200980502000706097006000005081200908003501000070000,651734829379812465284569317416257983532198746897346152765981234948623571123475698
900286100000000000006795000603000804809010302704000601000372900000000000001549006,945286137287431569136795428613927854859614372724853691468372915592168743371549286
000480970006090000700002000005030001310205087800070500900700060600020000000059300,231486975586397214794512836475938621319265487862174593958743162643821759127659348
007020960500603000010000003060014050100206009020980030300000002000302400052090010,437821965598673124216549873963714258185236749724985631349167582871352496652498317
000800305000240000451003000000630002004000010000020560000000007630000020700180000,972816345386245971451973286517634892264598713893721564128369457639457128745182639
040182007008000000007900640000790000090000010000028000002003700004000200800217060,946182537538476129127935648283791456795364812461528973612843795374659281859217364
100000703025000040407301000001037900000040000002160800200504610050000070600000405,196428753325796148487351296561837924738942561942165837273584619854619372619273485
000020900090148000200059600700004230005090700080000000900000020000780000002000104,138627945596148372247359681769514238425893716381276459953461827614782593872935164
105008907000000000030120080500061800004000300008930006040057090000000000706400208,125348967489576123637129485573261849964785312218934576342857691851692734796413258
000080020008001000007650001050090100801000907006040080000019700200800600005020000,169784523528931476437652891752398164841265937396147285683519742214873659975426318
070300000100648000006010003600800400080000500000001302902400070000007000000209000,274395816193648725856712943625873491381924567749561382932456178468137259517289634
000002000003790100800005006205040010090501020030020905600200004007054200000600000,769182453543796182812435796275943618498561327136827945651279834987354261324618579
100705030907000000602080000300020005006304700400050008000040607200000804000802003,148795236957236481632481579379628145586314792421957368895143627263579814714862953
200009046030020000068003000000060000301904608009030100000006900000010860720008003,217589346934621785568743291872165439351974628649832157183256974495317862726498513
640037059000010000300400006700008900210000045004500001400003007000050000850960034,641237859582619473379485126735148962218396745964572381496823517123754698857961234
000340000304020807020800040000008501830000096106900000010002080605080302000073000,581347269364129857927856143479268531832715496156934728713592684695481372248673915
004109700100050003000403000709000201040702050802000307000601000400070009006904100,534169782168257493297483516759348261643712958812596347975631824421875639386924175
400500008570200046008009300000030000000907000950020031005004800230800065800700003,413576298579283146628149357781435629362917584954628731195364872237891465846752913
600080003072000050500000789000059000400708005000320000008000001025000840306070002,694587213872931654531642789287459136463718925159326478748295361925163847316874592
700040010000107090023906000019000650200000007076000930000308700060209300080070009,798543216654127893123986574819734652235691487476852931941368725567219348382475169
007001320060200000090008050800400070046009000000060000000004100008000730700010009,587691324364257891192348657851432976246789513973165248639574182418926735725813469
060840020000100600004006500000007060080900003000001490050200300007000005890030000,765843129938152674214796538549327861182964753673581492451279386327618945896435217
200600080503000000090500000010020009402705106300040050000009020800000500000003064,247631985563984217198572643615328479482795136379146852756419328834267591921853764
067000820201007609000600000080040100000708000002030050000001000408500903029000780,367159824251487639894623517983245176645718392172936458736891245418572963529364781
309000604200030008010800050000321400030508090005974000040009030500040009903000802,389157624257436918614892753796321485431568297825974361142789536568243179973615842
500940700000072503080000000020007060800020000346000000060250304700000100050000002,513946728694872513287135649129387465875624931346519287968251374732498156451763892
000300608200080130800490070000000506065000310108000000680057000027030000300008760,574321698296785134813496275742913586965874312138562947689157423427639851351248769
508000200300000900000009086005040000200091400000803005750000008016007004000000000,598716243367428951421359786175642839283591467649873125752964318816237594934185672
400520001590000064006000300800002009010080040000900000005000400240000013100790005,438526791591378264726419358874152639319687542652943187985231476247865913163794825
510000000000900020604003000000006230070005080080040000050070000000008096008230000,512867943837914625694523178145786239276395481389142567453679812721458396968231754
050020700902500000036109000060010020000703000005060400000301590000007208009040060,158426739972538614436179852867914325241753986395862471624381597513697248789245163
007000020490006000050037000004050600020803010010040090000270008000600130070000060,167498325493526781258137946384951672729863514516742893631279458942685137875314269
050960007000004206000000800000030000000090468007500090070102000001050600085000000,352968147798314256164725839829436715513297468647581392976142583231859674485673921
006809500190600084000031000302000045004000800570000603000780000840005067007104300,726849531193657284485231976312968745964573812578412693231786459849325167657194328
900608007000309006004020000130000089009000400450000031000050300700903000300207005,913648527528379146674125893132564789869731452457892631291456378785913264346287915
400007006025009740007000800560070000000901000000050034003000100056400270800500003,489127356625839741317645829568374912234961587791258634943782165156493278872516493
006002008009000200000000050050010002080003400904000560000980000000700000790005021,576132948149857236832694157653419782287563419914278563421986375365721894798345621
000300090090000078800009006060908050000000000030015004000600020042100000500000960,476381592395264178821579346164928753758436219239715684987653421642197835513842967
000040802005000004400000067008000700006400010700290000000900000060002350001008000,179546832685723194432819567948631725526487913713295648357964281864172359291358476
230000086080109020004000900070054010000708000010690050001000200090507040340000068,239475186687139524154286973978354612526718439413692857761843295892567341345921768
800000000002001040005200073004000007060000510070006802023010005006592000000000000,817439256632751948495268173384125697269387514571946832923814765746592381158673429
030008060007003800600500001750030020200701003010050074800004009009100500070900080,134298765597613842682547391756439128248761953913852674865374219429186537371925486
000300004004050001000020300041070006500000900600000140002000003007006480016580000,785391264234657891169428357941872536523164978678935142852749613397216485416583729
007900500004027100360000070003000008000030900080600050720048000500006000040050600,217963584894527136365481279653792418471835962982614753726148395539276841148359627
001054090002080600000000085600000000000300009080005023000200100100000006970000040,831654792592783614467912385653429871214378569789165423348296157125847936976531248
000306408090000100608000070500807009000090000100204007060000500001000040703102900,215376498397428165648915273524837619876591324139264857462789531981653742753142986
206000000070004902000000008060280040100000500000400070300002000009051400051007000,296578134578134962413926758765289341184763529932415876347892615629351487851647293
056203140000050000200108009000000000005000200102000904300402001000030000028501370,956273148814659723273148659749326815685914237132785964397462581561837492428591376
306000980020000001594000003050060000700300020003070000000026000009750000400009200,316547982827693451594218763952164378741385629683972145138426597269751834475839216
800090003600080005002500600003064500000309000010820060008005700100070009200010008,875496123631782945942531687783164592426359871519827364398245716154678239267913458
014730000706100200000002000020060040300001006000570010060804009080090007002000000,214739685796185234835642971521968743378421596649573812167854329483296157952317468
000000200016094008003000160000520000060480000071000000080006020009000040040058901,798163254516294738423875169834521697965487312271639485187946523359712846642358971
070008050005000200690501043703805400000070000009302605530204087007000300040700020,274938156315647298698521743763895412152476839489312675531264987827159364946783521
005010020800904000210705000072000850600000007038000240000203004000401600020050710,745316928863924175219785463472139856651842397938567241196273584587491632324658719
600901000850200060230008015000000030097000480060300000000080007000000048000410200,674951823851273964239648715542897631397165482168324579416582397925736148783419256
024000005360702000501003800000070000000208000030060020003800604000401037100000280,924186375368752491571943862812374956659218743437569128793825614286491537145637289
300016070000300800040000013900100040100080009020005001090000000203007500006250004,359816472671324895842579613935162748167483259428795361594638127213947586786251934
200000003000721000150300082520037000800509007000160045980400071000273000300000004,249685713638721459157394682524837196861549237793162845982456371415273968376918524
000009007003008000007300089001000000060025803050000046006154020400080005000060000,628549137193678254547312689871436592964725813352891746736154928419287365285963471
003007000547010000000000009008000001000020080070400260000003100000040708056009004,983267415547918632612534879238796541465321987179485263724853196391642758856179324
390000016005000900140006035010203600000050000003109050980400073004000500750000064,398572416675341982142896735517283649869754321423169857986425173234617598751938264
600810002000000630000004000003600407000200090007001300000000006090708100000400700,634819572189572634572364918913685427465237891827941365748193256296758143351426789
003000500070002300090030008200803000007040600000106002400010050005900070006000400,643798521178562394592431768261853947837249615954176832489617253325984176716325489
082090760010070050000306000005800200760105034001009600000602000050030020026050340,482591763613274859597386412945863271768125934231749685374612598859437126126958347
030006708000930060602008000000500000709000306200003004000300600010024009308600500,935246718184937265672158493843569172759412386261873954497385621516724839328691547
001000000600003800020870003090006070208000605016200930050760004000002700002000090,381694527647523819925871463594386172238917645716245938153769284869432751472158396
109740000000002300000005017041209003300050002500301980680500001007600000000023008,139746825754182396268935417841279653396854172572361984683597241427618539915423768
000800002000291000280006410064000023010000070750000180037600098000318000600009000,591834762476291835283576419864157923319482576752963184137645298925318647648729351
300060008005010700010004050060049000900701004000630070030200090001090800200050003,327965418495812736816374952763549281958721364142638579534286197671493825289157643
000200506000903100000000890057600000000120709200000000570000008408390000302005060,983217546645983127721546893157639482836124759294758631579462318468391275312875964
708306902020000070003000800102500000040987010000002403004000100060000030501804607,758316942629458371413729856182543769346987215975162483234675198867291534591834627
021000530463000182008000700000819000030504060000263000009000600246000917075000320,721648539463957182598132746654819273932574861817263495389721654246385917175496328
607800300090000075300020000006108900108000407000705000000010006210000030004300501,647851392892463175351927864576148923138296457429735618783519246215684739964372581
006000900050300020100208004008009360000000000019500400400106003080002010001000500,826475931954361827173298654548719362732684195619523478497156283385942716261837549
070002050200300004009100700390000010008000500040000079006003800400005001010800090,874692153261357984539148762397564218128739546645281379956413827482975631713826495
810020053000300000030019040003006020205000906040200300080750060000001000920030015,819427653452368197736519248193876524275143986648295371381752469564981732927634815
000600800080005006003208010057000603000080000908000740020301900600900050009007000,192674835784135296563298417257419683416783529938526741825361974671942358349857162
010008060900001007078000140004500001000020000100003700037000290600900008080300010,412798563956431827378265149724589631863127954195643782537814296641952378289376415
000002004500960802300007050060000048003000700180000060010006000004820000720001480,876152394541963872392487651267539148453618729189274563918746235634825917725391486
000008000400200680700491030091006020000000000020900140060375009052100003000009000,215638794439257681786491532591746328348512967627983145864375219952164873173829456
000700000007080200020056080006407009045030720900508300050840070008090100000003000,684712935597384261123956487316427859845139726972568314259841673738695142461273598
003900800806000302020008070008603900061000580000705000080400030109000408002001700,413927865876154392925368174258613947761249583394785216587492631139576428642831759
000100000007906000040030000400600000030000082600008103000002006581300000002090500,253174869817926435946835721428613957135749682679258143794582316581367294362491578
500000000800704200000006009004038070000107060050400000009000000200065400000002086,597213648863794251142586739914638572328157964756429813679841325281365497435972186
007000003002006000360090500000400000504030208080007060006050047000008900100000800,417825693952346781368791524691482375574639218283517469826953147745168932139274856
000700004070001000904200005002804001000960050000000308000000010509000800608090003,861759234275341986934286175752834691183962457496517328347628519519473862628195743
000204005090308070200060000810000057006000400430000061000080006080705030700406000,367294815194358672258167349812643957976512483435879261543981726689725134721436598
509004020024600000000089004103000060002070800070000302000940000200001930006300701,589714623724635189631289574193852467462173895875496312318947256247561938956328741
000060500100804900000050040002010006010000300790200000008007050500000002030400000,984762531125834967367951248452318796816579324793246185248197653579683412631425879
008010000060000002147002089006054000700609001000120700000200806002000430079040200,298416573563897142147532689316754928724689351985123764431275896852961437679348215
010009000003074060705200400200000009000000000907000503008700102040012700000006090,416539287823174965795268431254387619631925874987641523568793142349812756172456398
004000018700041000602003000060030901097200000000050030041000580006000107000000000,954672318783541692612893475465738921397216854128459736241367589836925147579184263
800520301000000000090081260000006000005002148008010000057008004000004050010600000,864529371521763489793481265172846593635972148948315726357298614286134957419657832
690500400004090000830010000900001070020050060080300004000060045000030700003008092,691582437754693218832417659946821573327954861185376924278169345419235786563748192
080000300000008009004109805000700560000050003000006002002031000060000000701040906,986475321517328649234169875129783564678254193345916782892631457463597218751842936
000000020000008107410000300070095001004070500000001009903206000040000006006003000,837914625569328147412567398378495261194672583625831479953286714241759836786143952
090000030620070084805600209200700003000000000007008900508003407370040062060000050,791824635623579184845631279284796513956312748137458926518263497379145862462987351
000038000030160040410000063601000208003905600004000100120000087040850020000092000,596438712832167549417529863651374298283915674974286135125643987749851326368792451
070400090001030700600007004002306007080000010400105900800700009009020400060001020,375462891241938756698517234912386547587249613436175982823754169159623478764891325
709080000010000000000371059000010000500607004401020803000142000006000020003060408,759286341312954687684371259937418562528637194461529873875142936146893725293765418
079000500000010000000800490080007300000003004020040079308500600010000002000068000,279436518854719263136825497481957326967283154523641879398572641615394782742168935
703000800000000390000050004006500008030070049020000000040900020005400000900638000,793264815654781392281359764476592138538176249129843576847915623365427981912638457
000048700000060050900003060010007490040805020092400070020300000080050000003720100,236548719174962853958173264815237496647895321392416578529381647781654932463729185
000000410870030000301006000500060390063050007000000005400582000080310740000000000,296875413874931256351426879512768394963254187748193625437582961685319742129647538
000062000075003190080500020901000360060000080038000201090600010027004930000039000,149762853275843196386591724951428367462317589738956241893675412627184935514239678
400300608000018050000200700020000805010000020506000090607004000050960000200005001,492357618763418952185296734924631875318579426576842193637124589851963247249785361
095810003600000800000005040400009000700000000060780400007020009000100300040076200,295814763614237895378695142481369527732541986569782431857423619926158374143976258
090450000004007000200068000000800200000040570600019000020090080030002001087500000,798453162164927835253168497349875216812346579675219348521694783436782951987531624
000040000030950006009007014003000047000200100800000200790630000006800000500000031,678142395431958726259367814123586947945273168867419253794631582316825479582794631
000908050009030002007060000041050820002406500000010000000040980600080000010503000,364928751189735642527164398741359826832476519956812473273641985695287134418593267
003020015080000609000605400005700900800000002004008100051402006900000040420080000,643829715582147639179635428235761984816394572794258163351472896968513247427986351
904050000800090004020300000000020600760809023009030000000003007500060400000070019,934756281856291374127384956348127695765849123219635748492513867571968432683472519
030850020062400300005000004700000002003080100090000070020000630300002041001074000,134857926862419357975236814716943582243785169598621473427198635389562741651374298
020000000600080704001004908000000670160007200780092400000006500400301000000700000,824973165639185724571264938942518673165437289783692451397846512456321897218759346
047000250690000041000400000509060304000702000010040060000500000450000027072000510,847916253695273841231458796529861374364792185718345962186527439453189627972634518
600000003000020000093614570005800200014030680008006700042763190000040000100000007,651987423487325916293614578965871234714532689328496751842763195579148362136259847
004030060050200004900014000001090080506801307030040100000970008200003070040050900,814735269653289714972614853421397685596821347738546192165972438289463571347158926
500400009310089026049000150070150000000702000000068010061000230980210047200006001,526431879317589426849627153673154982158792364492368715761945238985213647234876591
000080010300700900087001004000400080010006009060000400005000003070600540400000020,692384715341725968587961234259473186814256379763198452125847693978632541436519827
020306080700410000460000000600900005002804900009003200000000019000740008040509060,125396784793418652468275193614927835352864971879153246587632419936741528241589367
000000020301064080400023000000476000004208900080319050000980007790540608000000000,876195324321764589459823761935476812614258973287319456563982147792541638148637295
000050010400008900730000005000109006008060000000040503206500000900007000100000024,869253417415678932732491865547139286328765149691842573276514398984327651153986724
078200010120905060400006000040700030006000400000004000000400002010502043090008670,678243519123985764459176328942751836736829451581634297365497182817562943294318675
087060430500003008002000900750800012000000000400005007006000500100007009075020140,987562431561493728342718965759846312623971854418235697296184573134657289875329146
000613000000205900100080030670002089401000705230800046040030000003501000000724800,928613457364275918157489632675142389481396725239857146742938561893561274516724893
000000270000020840007908103006102900050090020002506300105309400038060000079000000,814653279693721845527948163786132954351497628942586317165379482438265791279814536
900010000000000520025060098000004005084070210000030000002056080306000100000300400,978512634643897521125463798731284965584679213269135847412756389356948172897321456
180009200000800040002000370603002109000018000050000000000000003000905000020000710,187439256536827941492156378673542189249618537851793624765281493314975862928364715
000106300000040090500800006025910000000000070903000400000000000092000051087063004,749126385268345197531879246425917863816432579973658412654291738392784651187563924
030000400679000000004970000300206054005000900810405006000082500000000748001000030,238561497679324185154978263397216854465837921812495376743682519926153748581749632
300721080009080070000300000090007100000002500062000000070408000006090004000005020,345721986129586473687349251493857162718632549562914837271468395856293714934175628
000010020010203400000504300052000680600000009074000150009801000008405070040060000,435916827816273495297584361952147683681352749374698152769821534128435976543769218
000208004000903260003000005390006052000040000610700039200000600075602000900801000,569218374487953261123467985394186752752349816618725439231574698875692143946831527
130045027040300050002006400409000010300000006080000504004700800070008030810260045,138945627746382159592176483469527318351894276287631594924753861675418932813269745
230007009040000073000002100003050400000396000600040008007003000980000050300005091,235167849146589273879432165793258416418396527652741938527913684981674352364825791
860030059023000460000090000000820000205000804000079000000050000052000130410060072,867431259923785461541296387396824715275613894184579623738152946652947138419368572
200003009090000030700590008008074200006305100000210000300450001050000070100006004,281763459695148732743592618518674293926385147437219865362457981854921376179836524
001204030460000000300610000200005903004000600605400002000027005800000090000301780,981274536462953817357618429218765943794132658635489172149827365873546291526391784
600180090900000020080000000000002310052070000000460070040007000008240061009850000,623185497915734826784629153867592314452371689391468275246917538578243961139856742
000000008005003600090860030500000000020009100000004003700005024004900700060020000,376592418185743692492861537543186279827359146619274853738615924254938761961427385
000000275300000010000004600050306400900208500006040000001690000830700000009000000,468139275392567814715824693257316489943278561186945732571692348834751926629483157
000387000005006307800000000040012000080000000006500000900003200407029001000000054,264387195195246387873195642349712568581964723726538419918453276457629831632871954
408020305903000204500301006005004100700000008004200700200805001601000507809030602,468729315913586274572341896385674129726913458194258763247865931631492587859137642
900050007060000085005000160500820006800109002000075000094000800130000050700090004,981356427367214985425987163549823716873169542216475398694532871132748659758691234
078500300200000005000007029090830250000000090620700004060200000004006000700000043,478529361219463785536187429197834256843652197625791834361245978984376512752918643
005020000000004050608350400502000701900080006040000080004015807050900000000030900,415729638739864152628351479582643791973182546146597283394215867851976324267438915
003064000000050040080903050705600800290000061001008504000409006014080200000120000,523764918179852643486913752745631829298547361361298574852479136614385297937126485
170050000020007060094000700000003197900000005738900000001000500040500912000060008,176859243523147869894326751465283197912674385738915624381492576647538912259761438
910274000000000200008500000600001704100060005509800003000009300002000000000623041,916274538354198276278536419683951724147362985529847163461789352832415697795623841
300010020000900070170002806007100060500000009020009300804200000050004100030060407,385617924462983571179452836947135268513826749628749315894271653756394182231568497
070000060004060500800709002008203400030000020009504700100806007006030200050000080,275348169394162578861759342518273496437691825629584731143826957786935214952417683
007000900010040070009200005006400102024000087030806050083010000002090001000000000,267185943518943276349267815856479132924351687731826459683712594472598361195634728
400000610820607000030001704000000941300080000167000000000000500080023009702000000,475938612821647395936251784258376941349185276167492853693814527584723169712569438
100040620008000500600030041800900030000823000060004002210080005506000300003010004,139547628428196573675238941852961437947823156361754892214389765586472319793615284
000000084002600000608070005700800030800104006060003001100030702000006900430000000,971325684352648197648971325715862439893154276264793851186539742527486913439217568
040006010600400003001900200400009530000604000087300006009007600800001009010500040,943726815628415973751938264462189537395674182187352496539847621874261359216593748
000020030000301006000497005062103850308000701075906420800532000900704000050010000,541628937789351246236497185462173859398245761175986423817532694923764518654819372
002006000003070100007804005000000000358000497091000520030208600000040200005300700,582136974643975182917824365276459813358612497491783526734298651169547238825361749
006007000000605031010200608000090005200500400000086170603020000040000000500000017,356817924829645731714239658137492865268571493495386172673128549941753286582964317
706004020000000000030200800000908000870050004053600090120005000000006000098001200,716584923982763451534219867461938572879152634253647198127495386345826719698371245
000001000045000170801000502009370800000105000270069015704000208016000430000900000,927531684645298173831746592159372846463185927278469315794613258516827439382954761
000000025080009000105000070052800001600031800000400600010500030070000004006040000,763184925284759163195263478952876341647931852831425697418597236379612584526348719
000109000050804000700050109590000084007000900360000051003060002000503090005702000,426179835159834267738256149592317684817645923364928751983461572271583496645792318
200470005070001020005003800000040000000109000047060510004006200060005090500810006,296478135378651924415293867931547682652189743847362519784936251163725498529814376
000008000600000700090040600030016020100000000000820005002080310305000007000600000,457168293681932754293547681534716928128359476976824135762485319345291867819673542
007000340500000009040000000600503000003007805000410006000080900001020008070000050,987652341532174689146839527628593714413267895795418236254781963361925478879346152
000008030030604509051000200009001000300745002000300700002000300503209610070003000,964528137237614589851937246729861453316745892485392761192486375543279618678153924
000005068000630900000097100501000090092706540070000602006570000004063000150900000,749125368215638974638497125561342897892716543473859612326571489984263751157984236
020409030008030200070000040800501002500080001000902000080000010007020900090705020,126479835458136279973258146839541762562387491741962583285694317617823954394715628
804000306030000080200080009000619000006804900000372000100060002020000050609000401,874295316935146287261783549342619875716854923598372164153468792427931658689527431
000705018007120000000030000900006100040000025000010000300002600100080042029000807,493765218867129453215438769938256174641897325752314986384572691176983542529641837
320800091000001000009060002030680007006010800500034020000070200100300000402006073,325847691764291385819563742931682457246715839578934126653479218197328564482156973
048900630020003080000500000064000570290000068800000009000200000030005090059800120,548972631627413985913568247364189572291357468875624319486291753132745896759836124
400005020500000980000601007005704002060000090900206700600107000029000008040009006,473985621516372984892641537135794862267518493984236715658127349729463158341859276
000910060000005803004200000080050070020803040003090600000006400108400000090021000,235918764917645823864237159689154372721863945543792618372586491158479236496321587
070201030001800900006009100508000041000050000920000503002500300003007400080603090,879241635341865972256739184568392741137456829924178563792584316613927458485613297
417008000600200700050000006100060040000309000020080007700000003005004601000100085,417638952698215734352497816183762549576349128924581367741856293835924671269173485
090006801400000003003020050040300005006000100200007900000000500900805000001004060,592436871468751293173928456749312685386549127215687934627193548934865712851274369
406005008100000300050000700060004010804060205700800006007000080008000003300900102,476315928182697354953428761569234817834761295721859436217543689698172543345986172
001040090000506400000021035057000680090000070200000004710084000003107000040060100,521843796389576421674921835157432689498615372236798514715284963963157248842369157
008000100304900070090700006050001700000060000026000900007006083000000004400150000,278634159364915872195782436953241768741869325826573941517496283689327514432158697
000010300000309000010608092061000980800000005053000120200905040004702000009030000,498217356625349817317658492761524983842193675953876124236985741184762539579431268
002006900030400080100000004200070008005208100870060093900000002010700060008003400,742816935539427681186935724261379548395248176874561293957684312413752869628193457
860000102004030070050080069000725000085104720000863000200040090047010608508000004,869457132124639875753281469431725986685194723972863541216548397347912658598376214
078350006000084092900600005080000040001000900003000500400001009190730000800045160,278359416356184792914672835589217643741563928623498571467821359195736284832945167
000000000064201870070896040042068930006000100081530460050983010029607350000000000,815374629964251873273896541542168937396742185781539462657983214429617358138425796
540690023000013000090700060004000900000070000630000087080005040000980000310027098,541698723768213459293754861874532916159876234632149587987365142426981375315427698
015000630090020870200008000100000500060200000004570006040000000903002007000090061,815947632496321875237658914179486523568213749324579186641735298983162457752894361
000000000859000423207000109000807390000090000061502000702000804583000216000000000,136924587859176423247358169425867391378491652961532748792615834583749216614283975
000040000050001070804000106001085090700306001020170800402000509070009030000030000,217648953356921478894753126641285397785396241923174865432867519578419632169532784
520104000034000907001030000900006002005070400400900005040010760000000051050307008,527194683834652917691738524983546172215873496476921835348215769762489351159367248
800705000001896500005000000170240065020000030540079012000000640009164000000307009,862735491431896527795412386178243965926581734543679812217958643359164278684327159
008000000900000000000509430400107000000000500030200068000004690107000000000670300,358426719946731285271589436485167923612398574739245168523814697167953842894672351
080309070000010009040800000800001003070000060001400080600070000090503001003600000,182349576536217849749856312825761493374928165961435287658172934497583621213694758
000050630600087000000002000000000000201060040030000950000005423042108000007000090,879451632624387519513692874495713286281569347736824951168975423942138765357246198
009007600400810003000560000900000280083000160064000007000086000600095002007300900,159237648476819523328564719915673284783942165264158397592786431631495872847321956
003607000001000020450002010005803000120005070080000000000060000000700048500008160,293617485861459327457382916745823691126945873389176254918564732632791548574238169
100008209060000004007300000302800010500000007070001408000600100600000090701009005,134758269865912374297346851342897516518463927976521438429675183653184792781239645
000004000008379200060020010605000901080000030900000007070050080002918400000700000,723164598518379264469825713635287941287491635941536827174652389352918476896743152
039000810204010907050700060000050003000104000500080000090500070105060408076000520,739246815264815937851739264647952183983174652512683749498521376125367498376498521
000700000470806002100002300090000800000500000040109076500004700000680050600000004,952743681473816592168952347396427815217568439845139276531294768724681953689375124
004806000021004005000300970000007026052090000000000000010000780060000100800400000,974856231321974865586321974198547326752693418643182597419265783265738149837419652
907200601060009070300060009030000007004010300600000040200090008070400090806001204,987243651462159873351867429539624187724918365618735942245396718173482596896571234
000067002047800003600042000805000090904000108060000205000750020000001080190620700,359167842247895613618342579835216497924573168761984235486759321572431986193628754
010700200009300000500009600700080001240601037000030060600500040400006070097000000,316758294829364715574129683763485921248691537951237468682573149435916872197842356
000000039100400060000687000940703025030000090007506100000872000750300000300000070,684125739175439268293687514946713825531248697827596143419872356752364981368951472
100780005000000000905021603460007082008030100000200000604390208000000000300014006,136789425247563891985421673469157382528936147713248569674395218851672934392814756
000060070080000000000007819500072000000100005001000300024830006008000000000659020,419368572782915634365247819536472981847193265291586347924831756658724193173659428
080300000400760000200009708001000092060000070720000600304100000000092007000003980,187324569459768123236519748541876392963241875728935614394187256815692437672453981
900000004000310000007002501005090020070508090080070400403600700000053000600000009,931785264526314978847962531365491827274538196189276453413629785798153642652847319
060047000405200007000009500000700008000090000718050600006000400004000013072000960,361547829495268137827139546249716358653894271718352694536971482984625713172483965
080700000000000690000008100540000061007100002030005000070064000000950000008000014,389716425714532698256498173542387961867149352931625847175864239423951786698273514
006048007008792050007500000010900020500070001000003000000009300030857400600230500,156348297348792156927516843713985624582674931469123785875469312231857469694231578
008040600000806000407000205020604070500080004090507020609000708000901000002060300,918245637235876941467139285821694573576382194394517826659423718783951462142768359
004200800000015000610040023060300005043000290700002060320050078000970000007003600,574236819239815746618749523162397485843561297795482361321654978456978132987123654
060452000010906000900000050120804075800000001650309048040000000000601034000548100,763452819415986723982137456129864375834725961657319248541293687298671534376548192
040006080005200600030570090200000310001040900053000008010059070009007800070300050,942136587785294631136578492297865314861743925453921768318459276529617843674382159
006300000400600300200087000005400079008070400370009500000850002009002000000006180,796314825481625397253987641615438279928571436374269518147853962869142753532796184
000000000860025013100790000004000600270050091906000705000038009630940078000000000,493861257867425913125793846354179682278356491916284735742538169631942578589617324
007200500050040028000050970600031009000000000420580036093020000840060090002900400,987213564156749328234856971678431259315692847429587136793124685841365792562978413
000006807000700040020080900600308050005000200080102004003070020040003000801200000,394526817158739642726481935612348759435697281987152364563974128249813576871265493
020804060000000000100537004609003402002000300305600108700348005000000000080705040,923814567457926831168537924679183452812459376345672198796348215534261789281795643
