870002035001007200050000070780020000000608000000030089030000040006900800940300026,874192635361547298259863174785429361493618752612735489138256947526974813947381526
800070003000902000010384020078000390609000102021000570060297040000508000200010009,892671453734952618516384927478125396659743182321869574163297845947538261285416739
000301000000000150000675004701902605009030800603708902020419000030000000006803000,465381729378294156912675384781942635259136847643758912827419563134567298596823471
008000000000254000100070400090006040035000960070100020003060005000897000000000600,948613752367254189152978436291536847835742961674189523783461295526897314419325678
601590070000000590050000600000039006900402003300810000084000005130000200000041007,621593478843627591759184632415739826978462153362815749284376915137958264596241387
004600300600000040090104007001020706000906000203010500700801005080000900009003060,154687329637259148892134657941325786578946213263718594726891435385462971419573862
300000610007006050005430070000008065018005004900000100030000000070640900200050000,324587619897216453165439872743198265618725394952364187439871526571642938286953741
071002690005000700060093080006040000000105000000070200010530060004000100023400850,371852694895614723462793581186249375237185946549376218918537462654928137723461859
080003060601000040470800200960000501000709008000000000000400000004900030500007000,289143765631572849475896213968234571143759628752681394317428956824965137596317482
706000309000020000083000210460007032009306800005800400042000780000060000801000603,726185349914623578583479216468517932279346851135892467642931785357268194891754623
030000060046128750002000100050030090010204070080060020005000900091375240020000010,138759462946128753572643189257831694613294875489567321765412938891375246324986517
000000093004053010010802000083000000720010036000000850000209070630071900900000000,856147293294653718317892564483765129725918436169324857548239671632471985971586342
000020000034000000000005700060043050000001900082009006045100000000070601910068500,571426389834917265296835714769243158453681927182759436645192873328574691917368542
700201000208407000000090000310005098006000300470300052000030010000506000000109067,743261589298457136651893724312675498586924371479318652964732815127586943835149267
060400015000900000300075080000000009520000000809140000000300208000082040700000000,267438915458961327391275684174523869526897431839146752645319278913782546782654193
060080300300050047500000000900000601000000000001024080004001709000009000009008030,462187395398652147517493862943875621285316974671924583834261759726539418159748236
120500079400020006005000400040030060600108007000050000006000200200010008380009054,128564379439827516765391482847932165653148927912756843576483291294615738381279654
003601080000070030700009100000090000100705009504010803009400008080060000040108700,953641287461872935728539164876394512132785649594216873619457328287963451345128796
679380000080600001300020090006000007000050000400000500030090006800200079000870403,679381245582649731314527698156432987728956314493718562237194856845263179961875423
006410000000096800040003070030000090008002040100500700010000000000350206300004000,786415923253796814941823675637148592598672341124539768815267439479351286362984157
000809560800400000002001000047000930080000010560000078000005600000100007098302000,374829561816453729952671843147286935289537416563914278431795682625148397798362154
010230040000086003000005001047000005630000018100000360000900000300650007076014000,518237649794186253263495871847361925632549718159728364425973186381652497976814532
096510400308006900000000000005000730000002000000830600000020307087000010040900000,796513428318246975524789163865491732931672854472835691659128347287364519143957286
000026000080041070005700200409000601060000080300000004001600300030018060000057000,743526198286941573915783246459872631162439785378165924821694357537218469694357812
040500002760040000000000090009078000500000029000000760601900003000802006050000000,943587612762149358815326497429678135576431829138295764681954273397812546254763981
004080000320004000060720000040300100605000304007001090000042009000900280000050030,574683912329514768861729543948375126615298374237461895783142659456937281192856437
200000009805300604040002050502048000000509000000210705030004070907800406400000001,273465819815397624649182357592748163761539248384216795138654972957821436426973581
900018004006020300700906002000000020103000806050000000300701008007050900500063007,925318674486527319731946582678139425143275896259684731364791258817452963592863147
003206000904500600080000290000800040000040970006000000008900050010003000000070108,173296485924538617685714293237869541851342976496157832768921354512483769349675128
005040300040000050091200780000670500700593002009028000032007140050000030007050200,875149326243786951691235784324671598768593412519428673932867145456912837187354269
000000000000008302080301006530000120200000059000007000105400070000700004020900001,346279815751648392982351746534896127278134659619527438165482973893715264427963581
200000009030645020000001000320000050006000300050000017000500000080127040700000008,241378569938645721567291483329716854176854392854932617492583176683127945715469238
350106074090305080000000000630004021000030000470200095000000000040507030780609042,352186974194375286867492153639754821215938467478261395526843719941527638783619542
700080000903000050000000970080020001100034700000006000000590026400001000300060000,742985613913647258568312974684729531159834762237156849871593426496271385325468197
007002600080000010012400380000058700000607000005290000029006570060000030004500800,357182649486973215912465387641358792293647158875291463129836574568724931734519826
183000900002145000000030000020070050034802160050010080000080000000493500009000418,183267945692145837547938621821679354734852169956314782465781293218493576379526418
209310000050700900700050004000000000103040508040000060010070003000400050007690102,289314675354762981761859234692583417173946528845127369416275893928431756537698142
050900001307000002000006970080030050000501000060080020041800060600000003700002090,256978341397145682814326975189234756472561839563789124941853267628497513735612498
059400210004002800070030060030010002008000300700060040020090050003600700086007130,859476213364152897271938465635714982148529376792863541427391658913685724586247139
002600003004853000500000000030070096060305020270010050000000002000782900800001700,782694513614853279593127468435278196961345827278916354147539682356782941829461735
001000970700000004030706280309200608050000040000008000067305090500000003023000700,241853976786192534935746281319274658852961347674538129467315892598627413123489765
600000430020030000000050100010800700009002008053060090400000002090000000008000065,685127439124936587937458126216895743749312658853764291461589372592673814378241965
001060005020950000050807002007600040040000089300200000000000000060080094708000003,871462935624953817953817462587639241246571389319248576435796128162385794798124653
000306000309000206007008100203060009000104000100030407008600700901000304000509000,412376985389451276657928143243765819876194532195832467528643791961287354734519628
060000020300008000700040501020000009190020300000600000200050900400800130000000607,564971823312568794789243561623185479195724386847639215271356948456897132938412657
002080091000000008600500000090000040508000000000003820700000030405000002000610004,352786491917324568684591273293178645548269317176453829721845936465937182839612754
000000580004000300690004020103090805000601000000050000050008070009000100046000900,237169584514872369698534721163297845475681293982453617351928476729346158846715932
060020080900065002010940050020000500371000894004000070090083010100290007030010020,567321489948765132213948756829174563371652894654839271792483615185296347436517928
000425000007000400030600090704103608820000019900802004070200060008000100000517000,169425387287931456435678291754193628823746519916852734371284965548369172692517843
800010000900050000004006300400079030501004000000000065005000001028000500630000020,876913254913452786254786319462579138581364972397821465745238691128697543639145827
000870000009105700750000068020300095400000006390002070970000083002703500000091000,213876954869145732754239168127368495485917326396452871971524683642783519538691247
400900570000400000000056910200340000080601020000078005068024000000100000027500006,416932578859417632732856914271345869584691723693278145968724351345169287127583496
000054000000100007090000013028000060407020809030000150840000090700003000000960000,173654928285139647694782513528391764417526839936847152841275396769413285352968471
000100309009083004000002000026030008010805020700040190000300000500720600807004000,245167389679583214381492765426931578913875426758246193162359847594728631837614952
309500000500100072400600010000070000002060007000000304153700000000000000070002008,319527486586134972427689513845273691932461857761895324153748269298316745674952138
960300000003000047000008163612000354700040008000000000006005070021000006078600001,964371285183256947257498163612987354739542618845163729396815472521734896478629531
800001200000830670040096008000460100100000007005012000270180090050029000008600001,863571249912834675547296318739468152124953867685712934276185493451329786398647521
800205007010008030005040800240000001009000600600000023004090300080400090900602008,893215467412768539765349812248936751359127684671584923524891376186473295937652148
708000100000700800960000003034080520000904000009010600250000007000100300003000205,748293156315746892962851473134687529526934781879512634251368947497125368683479215
590040600080000310014006020000000062062800001030000000000000000009430080000072000,593241678286597314714386529845713962962854731137629845471968253629435187358172496
004006900000100050005000840006000000930000760800000025000003008100900000009407003,214856937398174256765392841526741389931285764847639125472513698153968472689427513
020000040006002100810400072504200030200000006060009401150004069009500300070000080,927185643346972158815463972594216837231748596768359421152834769689527314473691285
280030040000090076060004001002000015000001420007208000090000060000000300004600000,281736549453192876769854231842369715936571428517248693398425167625917384174683952
040000125100080000000000093000040008050009704700300002800420061003000000060000007,948736125135982476627154893391247658256819734784365912879423561513678249462591387
700000001010005080003980700020108600005030100001209030004097200080300090900000004,798623451216475983543981762329158647865734129471269835634597218187342596952816374
000360070400010023000802000000030019003108600710040000000609000160020008020780000,892364175476915823531872964658237419243198657719546382387659241165423798924781536
400000090000903012050020604010600030004000900080002050002010000140705200093000005,421568397867943512359127684215679438734851926986432751572316849148795263693284175
004002100000000000060300045010000000705900300300006007580090200900051060000070000,874562193153489672269317845416735928725948316398126457587694231932851764641273589
300200000000000000064000290007100000410607005095000003980301060000000058000700000,359276481278419536164583297827135649413697825695824173982351764741962358536748912
090206030380904061000010000520000089007000500810000047000060000630709054070408090,791286435382954761456317928524671389967843512813592647249165873638729154175438296
006000000000050020530006807000020003004001060000000100000834500000200000020009348,716982435498357621532146897961428753384571269257693184679834512843215976125769348
001070000059001030000006200100820000400009000000000007006000009070500180500030020,241375698659281734783496251167823945435719862892654317326148579974562183518937426
095002001008700020070005900906504070000000000050206809009600054010003207500400000,495862731168739425273145968986514372742398516351276849839627154614953287527481693
900000030760030009000400026600901007000000000040807010000008000301060045056000001,925186734764235189813479526638941257172653498549827613497518362381762945256394871
001000007020080500000050090800000010000160000054000003070009001032800000000025900,541296387729381546386457192863542719297163458154978263475639821932814675618725934
305096008800000005902000010200070001000301000060050040000000806009000000630084152,315796428846123975972845613293478561754361289168259347421537896589612734637984152
030000200200904007109607000097040350000000000015060840900406500000203004040000620,734518296256934187189627435697841352428395761315762849972486513861253974543179628
005980604000600500000000020000040158000000070030700000408000000060052000001000036,325987614719624583846135927697243158184596372532718469478361295963852741251479836
603001740000036059000800000040005000080000000200600070050007000000090210009003400,693251748428736159517849326941375682786912534235684971152467893364598217879123465
000307504000010600000602070301000907080000030405000206010709000003020000704506000,162387594537914628849652173321468957986275431475193286218749365653821749794536812
700004000500370090060005400084000210100002084000000300950400160800000000006020930,718294653542376891369815427684753219137962584295148376953487162821639745476521938
000030024009000035700001900007003090021004503000200400000007060100506000000080000,615938724489762135732451986547813692821694573396275418958347261173526849264189357
008000016001000400690000000700020500000105860000000040105039000870061000030700020,248597316351682479697314258714826593923145867586973142165239784872461935439758621
000000200000500000005030010093000050800067009000000100030009620006000091700018000,384971265912546378675832914293184756851267439467395182138459627546723891729618543
500038007360040015402006803006000100030000060800000002709005301620010089100082006,591238647368749215472156893956823174234571968817694532789465321625317489143982756
004802005570406200000070060900000500403000902005000006040060008008301050300708090,614892735579436281832175469961284573483657912725913846147569328298341657356728194
003006200006040000000500010004050009000000340680000000590000000000207000010030000,143786295256149873879523416734852169925671348681394527592468731368217954417935682
040000270005009000001735008000000006000027000500100009400000800020600100009002400,943816275785249631261735948192453786638927514574168329456371892827694153319582467
570406090008070001000103000104800903080000050705001204000709010600030009050604007,571486392438972561296153748124865973389247156765391284843729615617538429952614837
000700090006090710000012004007100005081000670300006100600520000058060200010004000,123745896546398712879612354267189435481253679395476128634527981758961243912834567
004056000801700000070000100010080090900305002050020030006000049000002700000860050,324156978861739425579248163213684597948375612657921834786513249135492786492867351
000020086040901007001080000160000704700000058080000000530008070000000000000406501,359724186648951327271683945165832794723149658984567213536218479417395862892476531
030084500070100080001000000090008024000005000002700009800000030003000600009060005,936284517574139286281657943695318724748925361312746859867591432153472698429863175
000004000630900800508100020090400006003005980420000001002000000000003000700060000,279384165631952847548176329897431256163725984425698731312547698956813472784269513
504003807002005600000920000000030000008609300030010040000540000005006400407001906,594163827312875694876924135251438769748659312639712548963547281185296473427381956
007032080008704002000800040280000710500000009079000035000006000305107900020350400,647932581158764392932815647286593714513478269479621835794286153365147928821359476
605014000100020060200600400300080700580403096004060003006002001050040000000350647,695814372143527968278639415369281754582473196714965823436792581857146239921358647
400010003023890410000703000005000690790000048062000700000309000036027180200080006,479215863523896417618743529345178692791652348862934751184369275936527184257481936
200600003060004005000003008009700380000000000005891700000000000900000400738040902,274658193863914275591273648129765384687432519345891726416529837952387461738146952
000030050370000060020805009009700100600908005002006900000403000260000740003080090,981632457375149862426875319859724136634918275712356984197463528268591743543287691
000805600500400003000600074300000826000000000184000009200008000005004001047201000,473895612516472983928613574359147826762389145184526739231968457895734261647251398
040208300275000600000010000700020001003507800500080007000090060009000083002803050,641258379275934618398716245784629531913547826526381497837495162459162783162873954
230070061070286040000000000840003029610000034000500000000000000050831090380050012,238475961971286345564319278845163729619728534723594186197642853452831697386957412
010048000506000000080900057300000800600000004007000006000009020002000305008260010,719548263546723981283916457354691872691872534827354196175439628962187345438265719
800000070095360000076005009250090040000000000064000205040001008009000050000820000,823914576195367824476285319258693741917542683364178295642751938789436152531829467
900600040270800006065040000000403021009020600150706000000010260500004013010007004,931675842274839156865142397786493521349521678152786439497318265528964713613257984
000082000081050006000040090002070000030000600500800014003000409070020000890000000,359682147481957326726341598142576983938214675567893214213768459675429831894135762
030000090200500007709000204080002040003704100002800600401000708800100006020000010,534627891218549367769381254687912543953764182142835679491256738875193426326478915
700800009000500800030006500041000008009103600600000930015004000000700100400600002,756831429124579863938246517341967258589123674672458931215384796863792145497615382
002000000080500094010000076090000000000203010006409008530040002000000100420680000,652794831387516294914832576293178465845263917176459328531947682768325149429681753
003000600001706900080050070010068050006000700050120060060040030004305800009000500,793281645541736928682954173917468352426593781358127469165849237274315896839672514
000900060004300008650000000000000000002050310009060200035090002000080600890502040,283945761974316528651728934568231497742859316319467285135694872427183659896572143
028090300100000000030706000006910400400207008001084600800509030000000004000020750,728491365165832947934756182286915473493267518571384629817549236652173894349628751
001943060300000900000601000508309204900010006406508309000805003003000000050736090,281943765365287941749651832518369274937412586426578319674895123893124657152736498
005000302009040000060010000000003000003080507000000409200090060000100004710860000,145678392829345176367219845472953618693481527581726439238594761956137284714862953
970830000130009050600000000200004001000308000060900070000000007010002064000540082,974835216132469758685217943259674831741358629863921475426183597518792364397546182
000200090000061704007005030049010006080602010100050420020500100803190000070006000,418237695352961784697485231249713856785642319136859427924578163863194572571326948
000000006000984000807306000024700680060020050018009720000603507000847000400000000,941275836236984175857316492524731689769428351318569724182693547695847213473152968
000308600000090080000271004801030702092506340603010809100963000070050000005807000,519348627427695183368271594851439762792586341643712859184963275276154938935827416
000020016000009000700600300009031070350408061010960200005006009000300000980040000,598723416643159827721684395869231574352478961417965283235816749174392658986547132
008004000010095026060080000050020300120408000000000000900010040007600005000009700,398264157714395826562187493856921374123478569479536281935712648287643915641859732
400000007005908400860010053040007080006020300050300040510040062004506100600000004,493265817175938426862714953341657289986421375257389641519843762724596138638172594
000008004600050310003900600800003900010000070009600001025001800080040000100800090,291368754678254319453917628842173965516489273739625481325791846987546132164832597
008000750020006030704800900030280000009000005100040300000100400003000009801700020,368921754925476138714853962537289641649317285182645397256198473473562819891734526
004500106001000079000020004000849002009000600200765000800050091950000000407006000,394578126521634879678921354165849732789312645243765918836457291952183467417296583
610000503000300400000580602007000140500009700003008060000000020060400000800290000,612974583758362491394581672987623145526149738143758269435817926269435817871296354
920008010000002000405030000004000002150900040070300069000060021000200007300080000,927658413836412975415739286694871352153926748278345169749563821581294637362187594
904000000000003002730000000000600304009000000050107008000006580001709000060501090,914278635685913742732465819178692354329854176456137928297346581541789263863521497
400001000000300050800070020002000104000008900006500000900700000000000080000025006,423851697671392458859476321582639174734218965196547832965784213247163589318925746
060070400000063000800005302070000053050800090000000604601029000540001900000080000,963278415425163789817495362274916853356847291189352674631729548548631927792584136
800900020002470000906008000009000034030000070780000500000800150000032000060004903,847961325312475698956328417629157834534689271781243569473896152198532746265714983
007009080000007006500008003000500031002000060010024090078000400000800000005600000,467239185183457926529168743794586231352791864816324597678913452231845679945672318
080040070403002608610003052000060000000308000005070800120004089906007301030010060,582146973473592618619783452748269135261358794395471826127634589956827341834915267
028040000570602000000501000034000570200000003085000920000304005000108046000050080,128743659573692814469581237634219578291875463785436921812364795957128346346957182
400000009002005100090130080010070300007301500008020040060049010009800400800000002,451782639382965174796134285215478396647391528938526741563249817129857463874613952
500000080007030210130092070009008005000010000200900700010087042498020600000000001,526174389987635214134892576369748125875216493241953768613587942498321657752469831
002000040000307062700809000030000005000096000200000600000000013000010700840050000,382561947159347862764829351936178425475296138218435679627984513593612784841753296
000000000040109008500470020070205680001000700032607050000042006009508030060000000,126853479743129568598476321974215683651384792832697154385742916419568237267931845
000009200031600000006200003400705830000000000083406001900002560000008040007900000,874359216231687495596241783469715832125893674783426951948132567612578349357964128
000030400760020030000508600005300900310000078004007100609201000050060021000050000,591736482768124539243598617875312964316945278924687153639271845457869321182453796
009000000826001000030000068000710600004000070000053200500200400080090007090000001,749368512826571943135942768258714639364829175971653284513287496482196357697435821
000703091760000308304980006003040000000507000000090800800019500405000010130402680,258763491769124358314985726973248165681537942542691837826319574495876213137452689
708204000020100069005080700070000000000090002600801000800000005000040100016005000,798264351324157869165389724973526418581493672642871593837612945259748136416935287
000060000063407290007201500024000310300000007079000850005108400012604930000090000,241569783563487291897231564624875319358912647179346852935128476712654938486793125
050080600008701000004205008039006280000020000800100005600307800000608300007040090,753984621268731549914265738139456287576829413842173965621397854495618372387542196
030000009600000805000908000000000702304000000100380900800102003002000000760050100,438561279691723845257948316985614732374295681126387954849172563512836497763459128
000902000000057060504030090070000005043080210100000040030070106010094000000206000,761942853398157462524638791972461385643589217185723649439875126216394578857216934
000000000000146008009020007070805060015000920060402070000080100000654000026000000,651978243732146598489523617274895361815367924963412875347289156198654732526731489
000000150000734002020000000007000000006008300002051804108200600000100700030040000,764982153851734962923516487487329516516478329392651874178293645249165738635847291
000103080080509000900080060090000000004001030070000018700000000005008024060020071,456173982281569347937482165198237456624851739573946218742615893315798624869324571
300015064000000708000002500408020000600709002000060107063200000100000000240180006,397815264524936718816472539478321695651749382932568147763294851189657423245183976
000006208020700000307000006070840000000002000000000095008009000005008004490600030,914536278526781349387294156179845623653972481842163795238419567765328914491657832
000000000406000070800120040091300080000000006060050907050006009000800000000400001,523674198416589372879123645291367584785941236364258917158736429942815763637492851
009600040000058006000000920050001000080760000300000701093002000000100207000500360,519627843234958176768314925457281639981763452326495781693872514845136297172549368
000900030000816004090004100051000080020040006008000910040000600080030000209700000,614952738573816294892374165351697482927148356468523917145289673786431529239765841
004700500010008040038400270403000706025000390000000000089007130050300060006005900,964732518712598643538416279493251786625874391871963452289647135157329864346185927
005090108000050030190000006000230000300607002002045800800000047070010000609020300,735496128246851739198372456587239614314687592962145873821563947473918265659724381
004807010000010030500403000608005903020000070405300102000704008850030000000509300,234857619987612435561493827678125943123948576495376182319764258856231794742589361
700006050000310002004700080020009010070000040006100200000500800907840000010007003,791286354685314972234795681823459716179632548456178239342561897967843125518927463
080063507000000000000050236000001005000090702000080010609000823042000000003905000,284163597365279148197854236928741365431596782576382419659417823742638951813925674
000000001503010000600008070100400305002050089080020600079203000000000006000000700,798632451543917862621548973167489325432756189985321647879263514314875296256194738
100809004000070000008306500907000301010000060602000809005203700000040000200507008,123859674569472183478316592987624351314985267652731849845293716736148925291567438
030006080074000530000050000020100060500802001640009025000070000089000350050900040,235416789174298536968357214827145963593862471641739825312574698489621357756983142
017060200060008000300040050035004000100000007000300690090020008000007042004030100,417563289562798413389142756935674821146289537278351694791425368653817942824936175
100000060700000041040050908050732000000604000000985010007060000680000200019000056,135849762798326541246157938851732694973614825462985317527463189684591273319278456
030000070700008006004700900000053710020607040073480000006500800300001005090000060,832196574759348126614725983468953712925617348173482659246579831387261495591834267
000870600000000000006003000000009007010200030603100020020500100700001240900002008,432875691189426753576913482245639817817254936693187524324568179768391245951742368
000072000016004000004600000030700008000060507000050300640000090120400805005010030,398172456216584973754693182531749628982361547467258319643825791129437865875916234
000030000041008000002040310000003080003060090090000200015602400800004000006700050,568139724341278965972546318154923687283467591697815243715682439829354176436791852
060000700700001008050020036000010060084500000000002000470000020000090070603080004,362859741749631258851724936927318465184576392536942187475163829218495673693287514
700046000030081000060700300000800702675000001000000005000009050000230000200100907,781346529932581674564792318149853762675924831328617495816479253497235186253168947
003005000096000500087020006700003000008106400000800005060090830000000250009400700,423965187196784523587321946715243698938156472642879315261597834374618259859432761
400503070570000010300006500050409000000000000000607090006800001030000028020105009,468513972579248613312796584651429837987351246243687195796832451135964728824175369
000306000002107500060090010340902058008000300610708049030070080006803700000409000,154386927982147563763295814347962158298514376615738249539671482426853791871429635
700000003001903805000060200090406050006050300030102080005020030402305000100000006,758214963621973845349568271897436152216857394534192687975621438462385719183749526
300080000780200050050400000000030000005906800230050016000800030090300062000020004,361587249784293651952461378846132597175946823239758416627814935498375162513629784
804091076016800500000006000900000001000060000005000400000200047001003080430650002,854391276216874539397526814982435761143762958675189423569218347721943685438657192
100000430000024900090000000000107068300598000000630000080000740007000080006009003,172986435835724916694315827259147368361598274748632591583261749917453682426879153
090003820700000000080040306075090480100000003000020000608070000000000108032600090,496513827753862941281749356375196482129458673864327519618974235947235168532681794
300070005067001230001000400002090000900703002000010900004000600016800340200040001,328476195467951238591382476182594763945763812673218954854139627716825349239647581
690000700010800400005001000000032050200006000009010000708000100921007000000040020,692453781317829465485671293176932854254786319839514672748295136921367548563148927
000064800000800590600200017000000000083400001709000080006090000001700609200000005,975164823412873596638259417164938752583427961729615384346591278851742639297386145
023005760000800000006307800065000903010000070307000610008502100000003000079400530,823145769754869321196327854465271983912638475387954612638592147541783296279416538
000076000080420030007500900300000280620000073078000001005009800090087050000650000,532976148986421735147538926351764289629815473478293561765349812293187654814652397
090308050005106700000902000148000372000000000967000514000601000006205400080704020,694378251825146793731952648148569372253417869967823514472681935316295487589734126
000070308000050400290004700600009000020000005470010000700000000005002601000485000,564971328837256419291834756658329147129647835473518962782163594345792681916485273
005300000200005003039060050080050007003406800900030040000090405004500200090007080,675314928248975163139862754482159637753426891916738542827693415364581279591247386
200500000006400000000003801600010300071000000002900005908026000000190200000000500,217589643836471952549263871695814327371652489482937165958326714764195238123748596
500009008010000090903000605000040082048205160250010000105000806020000030800600007,572369418416582793983174625361947582748235169259816374195723846627458931834691257
000010200005034900080650000050000400694000823002000090340086050000590700000020000,436917285125834967987652314853269471694175823712348596349786152261593748578421639
030000910400000008700053000003092000004501200000380700000810000200000003081000540,632478915415629378798153426163792854874561239529384761347815692256947183981236547
001040000090718000470000000080650090510207043060093010000000085000839070000060900,251946837693718254478325169384651792519287643762493518946172385125839476837564921
000060104370090006206000008000320000907005003480000200000809000048010000730000000,895762134374198526216453978561324789927685413483971265152839647648517392739246851
000000000001326900062050810010093040056401390090560080025030470004715200000000000,549187623781326954362954817217893546856471392493562781125638479934715268678249135
005407000108060402300008010002000700031090820000000000080009041003080000050102980,625417398178963452349258617892341765531796824764825139287639541913584276456172983
006041000204800009059000000007300200000412000002007800000000674000100500080069020,836941752214875369759236481197358246568412937342697815921583674673124598485769123
100400005049670180000021000630000074000000000001000200000097000017240860900800003,172489635549673182863521497638152974725964318491738256286397541317245869954816723
401000000000070090070000502763008000000000000900410000800053070129000000300006100,491265837532871694678349512763598421214637985985412763846153279129784356357926148
003200800000007001046803000908000000200000710000000306000901020001340000000020000,173294865892657431546813972938176254265439718417582396384961527721345689659728143
000000081000740000000008400007000000300006500400900320060000008002094000708063004,243659781816742953579318462627435819391286547485971326964527138132894675758163294
050006400060003000100200508007100000300907005000008700709400002000005040006009010,952876431468513279173294568697152384384967125215348796739481652821635947546729813
401090208005200007080000004010300470000020000074006020600000082100003600507060003,431597268965248317782631594219385476856724931374916825643159782128473659597862143
700539000000264000000000040560000081380000059190000067050000000000795000000143005,746539812815264793239871546564927381387416259192358467953682174421795638678143925
000005000030800050504020809700601080006050100080703006801070405060002070000500000,298465713637819254514327869759641382346258197182793546821976435465132978973584621
000600013500040800000705000400000750350000041027000008000402000008030000210007080,974628513562341879831795462489213756356879241127564398695482137748136925213957684
000000003060040809003920000607000200000000080200036500408070901070000050000501000,894765123562143879713928465637859214945217386281436597458672931179384652326591748
051000000090040008200000470030070000106980003900160000000400500008007300000000016,451728639697345128283691475834572961176984253925163847719436582568217394342859716
080000060230560094069000530900002840000090000024100003042000680350021079090000010,785943261231568794469217538916352847573894126824176953142739685358621479697485312
000000100020000036643000000086500000000002057012080000004020009000045000100800060,957236148821459736643718925786594213439162857512387694374621589268945371195873462
002300106009000000107004000036420850200506007000038000000009604000000300804600700,482395176369271548157864293936427851248516937715938462573189624691742385824653719
020001070400007006007260500240000900003000700008000043005036200800700005030900060,326591874459387126187264539241673958693845712578129643915436287864712395732958461
009006004000200080600080200798030152050801060000070000007020001010008000300700900,829356714175249386634187295798634152253891467461572839587923641912468573346715928
400207800100509003050000000910020056000901000670050039000000090500608004001405007,493217865186549273257386941918723456345961782672854139764132598529678314831495627
670009004500608000104000000000030005040080600000000010960000008000065703200003100,678129534532648971194357862716932485349581627825476319963714258481265793257893146
000325061050010004020000000200108003510000092600204005000000000900030750480971000,847325961359617284126849537294158673518763492673294815732586149961432758485971326
080000010003009500104000907090572000000801000000493080809000403007900200050000090,985327614673149528124685937398572146742861359561493782819256473437918265256734891
005000010300000908000006040030080000008002006000140000009000020006037080000590007,745928613362415978981376245234689751198752436657143892579861324416237589823594167
020504000000000048060010000380600020090200460000070009014000050009100000000063900,128534796953726148467918235381649527795281463246375819614897352839152674572463981
700000010520007000001450000100046950000908000096570008000034800000700065030000007,749862513523197684861453729187346952354928176296571438675234891412789365938615247
000005020140700009700900800000500000000106794000000035970600040001370000000000600,396815427148762359725943816419537268583126794267498135972681543651374982834259671
950010000000008000068004300019680000600000005000049180007200800000400901000060007,952316478473528619168974352719685234684132795325749186547291863836457921291863547
020700103900005000053000400201070000000156000000020706309000870000007001700900040,628794153974315268153682497261473589897156324435829716349561872586247931712938645
530010042001004300000780000050000200609000507008000010000072000002600700740030029,537916842891254376426783195354197268619428537278365914963572481182649753745831629
007000030089007000006090005000009800030010000000300607008000051520806000000020000,157684932289537146346291785715469823632718594894352617468973251521846379973125468
200400013090050400000008060003107009010080050800905300080500000005090020670002005,268479513791653482354218967523167849917384256846925371182536794435791628679842135
201000007000000004070204600520080706060000040804090053008307002000000100750000009,241865397683179524975234681529483716367512948814796253198357462436928175752641839
001000000050284000400706000018007390070030010063800540000608001000153060000000400,821395674657284139439716285518467392274539816963821547395648721742153968186972453
005006800000570300300400000800050602409002001053000000000060000000810760000000009,925136847184579326376428915817354692469782531253691478741965283592813764638247159
200040030090000500070020900700400008006083000048050000300001000000000003620005040,261549837893617524475328916732496158956183472148752369384271695517964283629835741
000000760900060020082000500100000000045201000000005070700040601008000400030008000,314852769957164823682397514173986245845271396296435178729543681568719432431628957
010204000000571200000060000820000079031000640450000018000020000002156007000309000,719234865683571294245968731826413579931785642457692318164827953392156487578349126
050092430004800009009030000940000067708060903000000000600050180400300006010046000,157692438364815729289437615941523867728164953536978241673259184492381576815746392
000000700000025000500140096000004080021007300050000000000000070109800000030910820,284369715916725438573148296697534182421687359358291647862453971149872563735916824
000400070006090000000820001000042050200905060370008090007300014041000000500000000,182463579736591248459827631968742153214935867375618492827356914641279385593184726
001000900027500680890700015060000050000308000100000006210009037038002540004000100,541286973327591684896734215462917358759368421183425796215649837638172549974853162
096001850000000000700800009007030400000402000064080530900200008000000000025007640,396721854458693271712854369187536492539472186264189537943265718671348925825917643
500060001001400500460700028000000180900000007037000000790006015008002600200010003,529863741871429536463751928645237189982145367137698452794386215318572694256914873
001070005200800030000306107003700250800000003027003600108907002050008000700050060,361472895279815436584396127613789254845621973927543681138967542456238719792154368
524001000010504000009008000267005090000000000040100675000200900000807060000400251,524971836618534729379628514267345198851769342943182675435216987192857463786493251
008403060040008100000060208700002000600080001000100003074050000500800090002306400,158423769246798135937561248715632984623984571489175623374259816561847392892316457
050000200000900530000300010001800000000004006300000000000092000000005008104000003,853741269617928534492356817241863795975214386386579142538492671769135428124687953
902000000080003010170200809000020400000408000006070000708009005090600340000000701,932581674684793512175264839819326457357418926426975183748139265291657348563842791
907500146001400090020009005002600079000000000590007600800900010070001900149006507,987523146351468792624719835412685379736192458598347621865974213273851964149236587
206407009940020000007000000100063005050904020600780001000000300000030014300102506,236457189941628753587391462179263845853914627624785931412576398765839214398142576
070900000040002109806040000000000002008034501020008304080007000004001000002000705,271956843345872169896143257413795682968234571527618394189527436754361928632489715
090407010000306000800010003930040026004209300610030079400070005000904000070108030,396487512251396748847512963935741826784269351612835479428673195163954287579128634
000070590001003042020056000010000006205000907900000020000065070860009100032010000,648172593751893642329456781413927856285634917976581324194365278867249135532718469
320960000000300200000048006007000028903000607840000900030810000000004000006023054,328961475469357281571248396617439528953182647842576913234815769785694132196723854
000000000079500340061030590000740080006090700030028000052080170098007620000000000,543879261279561348861234597125746983486395712937128456652983174398417625714652839
000070203042009000005300800010050400400706001009030060008005300000800650507040000,681574293342189576975362814716958432453726981829431765168295347234817659597643128
